#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.412500E+02  1.304821E-02  6.116090E-03  5.838377E-04  3.749822E-01  1.548792E-01  1.176754E-02  2.030275E-01  1.419497E-02  6.256836E-02  7.744893E-02  3.929478E-02  4.191806E-02  1.702772E-04
 3.415000E+02  1.312987E-02  6.172452E-03  5.878009E-04  3.749557E-01  1.549933E-01  1.173926E-02  2.031078E-01  1.424407E-02  6.257647E-02  7.737023E-02  3.919206E-02  4.176136E-02  1.697128E-04
 3.417500E+02  1.321193E-02  6.229249E-03  5.917846E-04  3.749282E-01  1.551070E-01  1.171105E-02  2.031875E-01  1.429323E-02  6.258443E-02  7.729150E-02  3.908962E-02  4.160532E-02  1.691504E-04
 3.420000E+02  1.329437E-02  6.286483E-03  5.957886E-04  3.748997E-01  1.552205E-01  1.168292E-02  2.032669E-01  1.434247E-02  6.259222E-02  7.721274E-02  3.898747E-02  4.144993E-02  1.685899E-04
 3.422500E+02  1.337722E-02  6.344156E-03  5.998131E-04  3.748702E-01  1.553337E-01  1.165486E-02  2.033457E-01  1.439178E-02  6.259986E-02  7.713395E-02  3.888559E-02  4.129520E-02  1.680315E-04
 3.425000E+02  1.346045E-02  6.402272E-03  6.038582E-04  3.748397E-01  1.554465E-01  1.162688E-02  2.034241E-01  1.444115E-02  6.260734E-02  7.705512E-02  3.878399E-02  4.114111E-02  1.674749E-04
 3.427500E+02  1.354409E-02  6.460833E-03  6.079239E-04  3.748083E-01  1.555591E-01  1.159897E-02  2.035021E-01  1.449059E-02  6.261467E-02  7.697627E-02  3.868267E-02  4.098767E-02  1.669203E-04
 3.430000E+02  1.362812E-02  6.519842E-03  6.120102E-04  3.747758E-01  1.556713E-01  1.157113E-02  2.035796E-01  1.454010E-02  6.262183E-02  7.689739E-02  3.858163E-02  4.083487E-02  1.663677E-04
 3.432500E+02  1.371255E-02  6.579301E-03  6.161173E-04  3.747424E-01  1.557833E-01  1.154336E-02  2.036566E-01  1.458967E-02  6.262884E-02  7.681847E-02  3.848085E-02  4.068272E-02  1.658170E-04
 3.435000E+02  1.379739E-02  6.639213E-03  6.202452E-04  3.747079E-01  1.558950E-01  1.151567E-02  2.037332E-01  1.463931E-02  6.263570E-02  7.673953E-02  3.838036E-02  4.053120E-02  1.652682E-04
 3.437500E+02  1.388262E-02  6.699581E-03  6.243939E-04  3.746725E-01  1.560064E-01  1.148805E-02  2.038094E-01  1.468902E-02  6.264240E-02  7.666056E-02  3.828013E-02  4.038032E-02  1.647213E-04
 3.440000E+02  1.396827E-02  6.760407E-03  6.285635E-04  3.746360E-01  1.561175E-01  1.146050E-02  2.038851E-01  1.473880E-02  6.264894E-02  7.658155E-02  3.818017E-02  4.023007E-02  1.641763E-04
 3.442500E+02  1.405431E-02  6.821695E-03  6.327541E-04  3.745985E-01  1.562283E-01  1.143303E-02  2.039603E-01  1.478864E-02  6.265533E-02  7.650252E-02  3.808049E-02  4.008045E-02  1.636333E-04
 3.445000E+02  1.414076E-02  6.883446E-03  6.369657E-04  3.745600E-01  1.563388E-01  1.140563E-02  2.040352E-01  1.483855E-02  6.266156E-02  7.642346E-02  3.798107E-02  3.993145E-02  1.630921E-04
 3.447500E+02  1.422762E-02  6.945664E-03  6.411984E-04  3.745205E-01  1.564491E-01  1.137830E-02  2.041095E-01  1.488852E-02  6.266764E-02  7.634437E-02  3.788192E-02  3.978308E-02  1.625528E-04
 3.450000E+02  1.431489E-02  7.008352E-03  6.454523E-04  3.744800E-01  1.565590E-01  1.135104E-02  2.041835E-01  1.493856E-02  6.267356E-02  7.626525E-02  3.778304E-02  3.963533E-02  1.620154E-04
 3.452500E+02  1.440257E-02  7.071511E-03  6.497273E-04  3.744385E-01  1.566687E-01  1.132386E-02  2.042570E-01  1.498866E-02  6.267933E-02  7.618609E-02  3.768442E-02  3.948820E-02  1.614799E-04
 3.455000E+02  1.449066E-02  7.135146E-03  6.540236E-04  3.743959E-01  1.567781E-01  1.129675E-02  2.043300E-01  1.503883E-02  6.268494E-02  7.610691E-02  3.758607E-02  3.934169E-02  1.609463E-04
 3.457500E+02  1.457916E-02  7.199258E-03  6.583413E-04  3.743523E-01  1.568872E-01  1.126971E-02  2.044026E-01  1.508906E-02  6.269040E-02  7.602770E-02  3.748798E-02  3.919578E-02  1.604145E-04
 3.460000E+02  1.466808E-02  7.263851E-03  6.626803E-04  3.743077E-01  1.569961E-01  1.124274E-02  2.044748E-01  1.513936E-02  6.269571E-02  7.594847E-02  3.739015E-02  3.905049E-02  1.598846E-04
 3.462500E+02  1.475742E-02  7.328926E-03  6.670408E-04  3.742620E-01  1.571046E-01  1.121584E-02  2.045466E-01  1.518972E-02  6.270086E-02  7.586920E-02  3.729258E-02  3.890580E-02  1.593565E-04
 3.465000E+02  1.484717E-02  7.394488E-03  6.714228E-04  3.742153E-01  1.572129E-01  1.118902E-02  2.046179E-01  1.524014E-02  6.270586E-02  7.578990E-02  3.719527E-02  3.876172E-02  1.588302E-04
 3.467500E+02  1.493733E-02  7.460539E-03  6.758264E-04  3.741676E-01  1.573209E-01  1.116227E-02  2.046888E-01  1.529063E-02  6.271071E-02  7.571057E-02  3.709822E-02  3.861824E-02  1.583058E-04
 3.470000E+02  1.502792E-02  7.527082E-03  6.802515E-04  3.741188E-01  1.574287E-01  1.113558E-02  2.047593E-01  1.534118E-02  6.271540E-02  7.563122E-02  3.700143E-02  3.847536E-02  1.577832E-04
 3.472500E+02  1.511893E-02  7.594119E-03  6.846984E-04  3.740690E-01  1.575362E-01  1.110897E-02  2.048293E-01  1.539179E-02  6.271994E-02  7.555183E-02  3.690489E-02  3.833307E-02  1.572624E-04
 3.475000E+02  1.521036E-02  7.661654E-03  6.891670E-04  3.740181E-01  1.576434E-01  1.108243E-02  2.048989E-01  1.544247E-02  6.272433E-02  7.547242E-02  3.680861E-02  3.819138E-02  1.567435E-04
 3.477500E+02  1.530222E-02  7.729689E-03  6.936574E-04  3.739662E-01  1.577503E-01  1.105597E-02  2.049681E-01  1.549321E-02  6.272857E-02  7.539298E-02  3.671258E-02  3.805028E-02  1.562263E-04
 3.480000E+02  1.539449E-02  7.798227E-03  6.981696E-04  3.739132E-01  1.578570E-01  1.102957E-02  2.050369E-01  1.554401E-02  6.273265E-02  7.531351E-02  3.661681E-02  3.790976E-02  1.557110E-04
 3.482500E+02  1.548720E-02  7.867272E-03  7.027038E-04  3.738592E-01  1.579634E-01  1.100324E-02  2.051052E-01  1.559487E-02  6.273658E-02  7.523401E-02  3.652129E-02  3.776983E-02  1.551974E-04
 3.485000E+02  1.558033E-02  7.936825E-03  7.072599E-04  3.738041E-01  1.580696E-01  1.097699E-02  2.051731E-01  1.564580E-02  6.274037E-02  7.515448E-02  3.642602E-02  3.763049E-02  1.546856E-04
 3.487500E+02  1.567389E-02  8.006890E-03  7.118380E-04  3.737479E-01  1.581755E-01  1.095080E-02  2.052406E-01  1.569678E-02  6.274400E-02  7.507492E-02  3.633099E-02  3.749172E-02  1.541756E-04
 3.490000E+02  1.576789E-02  8.077470E-03  7.164383E-04  3.736907E-01  1.582811E-01  1.092469E-02  2.053077E-01  1.574783E-02  6.274747E-02  7.499534E-02  3.623622E-02  3.735353E-02  1.536674E-04
 3.492500E+02  1.586231E-02  8.148567E-03  7.210606E-04  3.736324E-01  1.583865E-01  1.089864E-02  2.053743E-01  1.579894E-02  6.275080E-02  7.491572E-02  3.614169E-02  3.721592E-02  1.531609E-04
 3.495000E+02  1.595717E-02  8.220186E-03  7.257052E-04  3.735730E-01  1.584916E-01  1.087267E-02  2.054406E-01  1.585010E-02  6.275398E-02  7.483608E-02  3.604741E-02  3.707888E-02  1.526562E-04
 3.497500E+02  1.605246E-02  8.292327E-03  7.303720E-04  3.735125E-01  1.585965E-01  1.084676E-02  2.055064E-01  1.590133E-02  6.275701E-02  7.475641E-02  3.595338E-02  3.694241E-02  1.521532E-04
 3.500000E+02  1.614818E-02  8.364996E-03  7.350612E-04  3.734510E-01  1.587011E-01  1.082093E-02  2.055718E-01  1.595262E-02  6.275988E-02  7.467671E-02  3.585959E-02  3.680650E-02  1.516520E-04
 3.502500E+02  1.624435E-02  8.438194E-03  7.397727E-04  3.733884E-01  1.588054E-01  1.079516E-02  2.056368E-01  1.600397E-02  6.276261E-02  7.459698E-02  3.576604E-02  3.667116E-02  1.511525E-04
 3.505000E+02  1.634095E-02  8.511924E-03  7.445066E-04  3.733247E-01  1.589096E-01  1.076947E-02  2.057014E-01  1.605537E-02  6.276519E-02  7.451722E-02  3.567274E-02  3.653638E-02  1.506547E-04
 3.507500E+02  1.643799E-02  8.586190E-03  7.492630E-04  3.732599E-01  1.590134E-01  1.074384E-02  2.057655E-01  1.610684E-02  6.276761E-02  7.443743E-02  3.557967E-02  3.640216E-02  1.501587E-04
 3.510000E+02  1.653547E-02  8.660994E-03  7.540420E-04  3.731940E-01  1.591170E-01  1.071828E-02  2.058293E-01  1.615836E-02  6.276989E-02  7.435761E-02  3.548685E-02  3.626850E-02  1.496644E-04
 3.512500E+02  1.663340E-02  8.736340E-03  7.588435E-04  3.731270E-01  1.592204E-01  1.069279E-02  2.058927E-01  1.620994E-02  6.277202E-02  7.427777E-02  3.539427E-02  3.613539E-02  1.491718E-04
 3.515000E+02  1.673176E-02  8.812231E-03  7.636677E-04  3.730589E-01  1.593235E-01  1.066738E-02  2.059556E-01  1.626158E-02  6.277400E-02  7.419790E-02  3.530192E-02  3.600284E-02  1.486808E-04
 3.517500E+02  1.683058E-02  8.888669E-03  7.685146E-04  3.729897E-01  1.594264E-01  1.064203E-02  2.060182E-01  1.631328E-02  6.277583E-02  7.411799E-02  3.520981E-02  3.587083E-02  1.481916E-04
 3.520000E+02  1.692984E-02  8.965657E-03  7.733843E-04  3.729194E-01  1.595291E-01  1.061674E-02  2.060803E-01  1.636503E-02  6.277751E-02  7.403806E-02  3.511794E-02  3.573937E-02  1.477041E-04
 3.522500E+02  1.702955E-02  9.043199E-03  7.782768E-04  3.728480E-01  1.596315E-01  1.059153E-02  2.061420E-01  1.641684E-02  6.277904E-02  7.395810E-02  3.502630E-02  3.560845E-02  1.472182E-04
 3.525000E+02  1.712970E-02  9.121298E-03  7.831921E-04  3.727755E-01  1.597336E-01  1.056639E-02  2.062034E-01  1.646871E-02  6.278042E-02  7.387811E-02  3.493489E-02  3.547808E-02  1.467341E-04
 3.527500E+02  1.723031E-02  9.199957E-03  7.881304E-04  3.727018E-01  1.598356E-01  1.054131E-02  2.062643E-01  1.652064E-02  6.278166E-02  7.379809E-02  3.484372E-02  3.534824E-02  1.462516E-04
 3.530000E+02  1.733137E-02  9.279178E-03  7.930916E-04  3.726271E-01  1.599373E-01  1.051630E-02  2.063248E-01  1.657262E-02  6.278274E-02  7.371805E-02  3.475278E-02  3.521894E-02  1.457707E-04
 3.532500E+02  1.743289E-02  9.358966E-03  7.980759E-04  3.725512E-01  1.600387E-01  1.049136E-02  2.063850E-01  1.662465E-02  6.278368E-02  7.363797E-02  3.466207E-02  3.509018E-02  1.452915E-04
 3.535000E+02  1.753485E-02  9.439323E-03  8.030833E-04  3.724742E-01  1.601399E-01  1.046649E-02  2.064447E-01  1.667675E-02  6.278447E-02  7.355787E-02  3.457159E-02  3.496194E-02  1.448140E-04
 3.537500E+02  1.763728E-02  9.520251E-03  8.081138E-04  3.723961E-01  1.602409E-01  1.044169E-02  2.065040E-01  1.672889E-02  6.278511E-02  7.347773E-02  3.448134E-02  3.483424E-02  1.443381E-04
 3.540000E+02  1.774016E-02  9.601755E-03  8.131675E-04  3.723168E-01  1.603417E-01  1.041695E-02  2.065630E-01  1.678109E-02  6.278561E-02  7.339757E-02  3.439131E-02  3.470706E-02  1.438639E-04
 3.542500E+02  1.784350E-02  9.683838E-03  8.182444E-04  3.722364E-01  1.604422E-01  1.039228E-02  2.066215E-01  1.683335E-02  6.278596E-02  7.331737E-02  3.430151E-02  3.458041E-02  1.433912E-04
 3.545000E+02  1.794730E-02  9.766502E-03  8.233447E-04  3.721548E-01  1.605426E-01  1.036768E-02  2.066797E-01  1.688566E-02  6.278616E-02  7.323715E-02  3.421194E-02  3.445428E-02  1.429202E-04
 3.547500E+02  1.805157E-02  9.849751E-03  8.284682E-04  3.720721E-01  1.606426E-01  1.034315E-02  2.067374E-01  1.693802E-02  6.278621E-02  7.315690E-02  3.412260E-02  3.432867E-02  1.424508E-04
 3.550000E+02  1.815629E-02  9.933588E-03  8.336152E-04  3.719883E-01  1.607425E-01  1.031868E-02  2.067948E-01  1.699044E-02  6.278611E-02  7.307662E-02  3.403347E-02  3.420357E-02  1.419831E-04
 3.552500E+02  1.826148E-02  1.001802E-02  8.387857E-04  3.719033E-01  1.608421E-01  1.029428E-02  2.068518E-01  1.704291E-02  6.278587E-02  7.299631E-02  3.394457E-02  3.407900E-02  1.415169E-04
 3.555000E+02  1.836714E-02  1.010304E-02  8.439797E-04  3.718172E-01  1.609416E-01  1.026995E-02  2.069084E-01  1.709544E-02  6.278549E-02  7.291597E-02  3.385590E-02  3.395493E-02  1.410523E-04
 3.557500E+02  1.847326E-02  1.018866E-02  8.491972E-04  3.717299E-01  1.610408E-01  1.024568E-02  2.069646E-01  1.714801E-02  6.278495E-02  7.283560E-02  3.376744E-02  3.383137E-02  1.405893E-04
 3.560000E+02  1.857986E-02  1.027488E-02  8.544383E-04  3.716414E-01  1.611398E-01  1.022148E-02  2.070204E-01  1.720064E-02  6.278427E-02  7.275520E-02  3.367920E-02  3.370833E-02  1.401279E-04
 3.562500E+02  1.868692E-02  1.036170E-02  8.597031E-04  3.715518E-01  1.612385E-01  1.019734E-02  2.070758E-01  1.725332E-02  6.278344E-02  7.267477E-02  3.359118E-02  3.358578E-02  1.396681E-04
 3.565000E+02  1.879445E-02  1.044913E-02  8.649917E-04  3.714610E-01  1.613371E-01  1.017328E-02  2.071309E-01  1.730605E-02  6.278247E-02  7.259431E-02  3.350338E-02  3.346374E-02  1.392099E-04
 3.567500E+02  1.890246E-02  1.053717E-02  8.703039E-04  3.713691E-01  1.614354E-01  1.014927E-02  2.071856E-01  1.735883E-02  6.278135E-02  7.251381E-02  3.341580E-02  3.334220E-02  1.387532E-04
 3.570000E+02  1.901095E-02  1.062583E-02  8.756400E-04  3.712759E-01  1.615336E-01  1.012534E-02  2.072398E-01  1.741167E-02  6.278008E-02  7.243329E-02  3.332843E-02  3.322117E-02  1.382981E-04
 3.572500E+02  1.911990E-02  1.071510E-02  8.810000E-04  3.711816E-01  1.616315E-01  1.010147E-02  2.072937E-01  1.746455E-02  6.277867E-02  7.235274E-02  3.324127E-02  3.310062E-02  1.378445E-04
 3.575000E+02  1.922934E-02  1.080499E-02  8.863839E-04  3.710861E-01  1.617292E-01  1.007766E-02  2.073473E-01  1.751748E-02  6.277711E-02  7.227216E-02  3.315434E-02  3.298057E-02  1.373925E-04
 3.577500E+02  1.933925E-02  1.089551E-02  8.917917E-04  3.709894E-01  1.618267E-01  1.005392E-02  2.074004E-01  1.757047E-02  6.277541E-02  7.219155E-02  3.306761E-02  3.286101E-02  1.369420E-04
 3.580000E+02  1.944965E-02  1.098665E-02  8.972236E-04  3.708916E-01  1.619240E-01  1.003025E-02  2.074532E-01  1.762350E-02  6.277356E-02  7.211091E-02  3.298110E-02  3.274195E-02  1.364930E-04
 3.582500E+02  1.956052E-02  1.107842E-02  9.026795E-04  3.707925E-01  1.620211E-01  1.000664E-02  2.075056E-01  1.767658E-02  6.277156E-02  7.203024E-02  3.289479E-02  3.262336E-02  1.360456E-04
 3.585000E+02  1.967188E-02  1.117083E-02  9.081595E-04  3.706923E-01  1.621180E-01  9.983093E-03  2.075576E-01  1.772971E-02  6.276942E-02  7.194953E-02  3.280870E-02  3.250527E-02  1.355997E-04
 3.587500E+02  1.978373E-02  1.126387E-02  9.136637E-04  3.705908E-01  1.622147E-01  9.959613E-03  2.076092E-01  1.778289E-02  6.276713E-02  7.186880E-02  3.272282E-02  3.238765E-02  1.351554E-04
 3.590000E+02  1.989606E-02  1.135755E-02  9.191921E-04  3.704882E-01  1.623112E-01  9.936198E-03  2.076605E-01  1.783612E-02  6.276470E-02  7.178803E-02  3.263714E-02  3.227052E-02  1.347125E-04
 3.592500E+02  2.000887E-02  1.145188E-02  9.247448E-04  3.703843E-01  1.624075E-01  9.912848E-03  2.077113E-01  1.788939E-02  6.276212E-02  7.170723E-02  3.255168E-02  3.215386E-02  1.342711E-04
 3.595000E+02  2.012218E-02  1.154685E-02  9.303218E-04  3.702792E-01  1.625035E-01  9.889562E-03  2.077619E-01  1.794271E-02  6.275940E-02  7.162641E-02  3.246642E-02  3.203769E-02  1.338313E-04
 3.597500E+02  2.023598E-02  1.164247E-02  9.359231E-04  3.701729E-01  1.625994E-01  9.866340E-03  2.078120E-01  1.799608E-02  6.275654E-02  7.154555E-02  3.238136E-02  3.192198E-02  1.333929E-04
 3.600000E+02  2.035026E-02  1.173875E-02  9.415488E-04  3.700654E-01  1.626951E-01  9.843182E-03  2.078618E-01  1.804950E-02  6.275352E-02  7.146466E-02  3.229651E-02  3.180675E-02  1.329560E-04
 3.602500E+02  2.046504E-02  1.183568E-02  9.471990E-04  3.699567E-01  1.627907E-01  9.820088E-03  2.079112E-01  1.810296E-02  6.275037E-02  7.138373E-02  3.221186E-02  3.169198E-02  1.325206E-04
 3.605000E+02  2.058032E-02  1.193328E-02  9.528736E-04  3.698468E-01  1.628860E-01  9.797057E-03  2.079602E-01  1.815646E-02  6.274706E-02  7.130278E-02  3.212742E-02  3.157769E-02  1.320867E-04
 3.607500E+02  2.069609E-02  1.203153E-02  9.585728E-04  3.697356E-01  1.629811E-01  9.774090E-03  2.080089E-01  1.821002E-02  6.274362E-02  7.122179E-02  3.204318E-02  3.146385E-02  1.316542E-04
 3.610000E+02  2.081236E-02  1.213045E-02  9.642966E-04  3.696232E-01  1.630761E-01  9.751187E-03  2.080572E-01  1.826361E-02  6.274003E-02  7.114077E-02  3.195914E-02  3.135049E-02  1.312232E-04
 3.612500E+02  2.092913E-02  1.223005E-02  9.700450E-04  3.695096E-01  1.631708E-01  9.728347E-03  2.081051E-01  1.831725E-02  6.273629E-02  7.105972E-02  3.187530E-02  3.123758E-02  1.307937E-04
 3.615000E+02  2.104640E-02  1.233031E-02  9.758181E-04  3.693947E-01  1.632654E-01  9.705570E-03  2.081527E-01  1.837094E-02  6.273241E-02  7.097864E-02  3.179166E-02  3.112513E-02  1.303656E-04
 3.617500E+02  2.116417E-02  1.243126E-02  9.816159E-04  3.692786E-01  1.633598E-01  9.682856E-03  2.081999E-01  1.842467E-02  6.272839E-02  7.089752E-02  3.170822E-02  3.101314E-02  1.299389E-04
 3.620000E+02  2.128244E-02  1.253288E-02  9.874384E-04  3.691612E-01  1.634540E-01  9.660205E-03  2.082467E-01  1.847844E-02  6.272422E-02  7.081637E-02  3.162497E-02  3.090160E-02  1.295137E-04
 3.622500E+02  2.140122E-02  1.263519E-02  9.932858E-04  3.690426E-01  1.635480E-01  9.637617E-03  2.082932E-01  1.853226E-02  6.271990E-02  7.073519E-02  3.154192E-02  3.079051E-02  1.290899E-04
 3.625000E+02  2.152050E-02  1.273819E-02  9.991580E-04  3.689227E-01  1.636418E-01  9.615091E-03  2.083393E-01  1.858612E-02  6.271544E-02  7.065398E-02  3.145907E-02  3.067988E-02  1.286676E-04
 3.627500E+02  2.164030E-02  1.284188E-02  1.005055E-03  3.688016E-01  1.637355E-01  9.592628E-03  2.083851E-01  1.864002E-02  6.271084E-02  7.057273E-02  3.137641E-02  3.056969E-02  1.282466E-04
 3.630000E+02  2.176060E-02  1.294626E-02  1.010977E-03  3.686792E-01  1.638290E-01  9.570226E-03  2.084305E-01  1.869396E-02  6.270610E-02  7.049145E-02  3.129395E-02  3.045995E-02  1.278271E-04
 3.632500E+02  2.188141E-02  1.305134E-02  1.016924E-03  3.685556E-01  1.639223E-01  9.547887E-03  2.084755E-01  1.874795E-02  6.270121E-02  7.041013E-02  3.121168E-02  3.035065E-02  1.274090E-04
 3.635000E+02  2.200274E-02  1.315712E-02  1.022896E-03  3.684307E-01  1.640154E-01  9.525610E-03  2.085202E-01  1.880197E-02  6.269617E-02  7.032878E-02  3.112960E-02  3.024180E-02  1.269923E-04
 3.637500E+02  2.212458E-02  1.326361E-02  1.028893E-03  3.683045E-01  1.641084E-01  9.503394E-03  2.085645E-01  1.885604E-02  6.269099E-02  7.024740E-02  3.104772E-02  3.013338E-02  1.265770E-04
 3.640000E+02  2.224693E-02  1.337080E-02  1.034915E-03  3.681770E-01  1.642012E-01  9.481240E-03  2.086085E-01  1.891014E-02  6.268567E-02  7.016599E-02  3.096602E-02  3.002540E-02  1.261631E-04
 3.642500E+02  2.236980E-02  1.347871E-02  1.040963E-03  3.680483E-01  1.642938E-01  9.459148E-03  2.086521E-01  1.896429E-02  6.268020E-02  7.008454E-02  3.088451E-02  2.991786E-02  1.257506E-04
 3.645000E+02  2.249319E-02  1.358734E-02  1.047035E-03  3.679183E-01  1.643863E-01  9.437116E-03  2.086954E-01  1.901847E-02  6.267459E-02  7.000305E-02  3.080320E-02  2.981075E-02  1.253395E-04
 3.647500E+02  2.261729E-02  1.369677E-02  1.053138E-03  3.677872E-01  1.644789E-01  9.415089E-03  2.087383E-01  1.907266E-02  6.266872E-02  6.992127E-02  3.072189E-02  2.970384E-02  1.249285E-04
 3.650000E+02  2.274172E-02  1.380683E-02  1.059261E-03  3.676546E-01  1.645710E-01  9.393179E-03  2.087809E-01  1.912693E-02  6.266282E-02  6.983971E-02  3.064095E-02  2.959759E-02  1.245201E-04
 3.652500E+02  2.286667E-02  1.391763E-02  1.065409E-03  3.675207E-01  1.646630E-01  9.371331E-03  2.088231E-01  1.918123E-02  6.265678E-02  6.975812E-02  3.056019E-02  2.949177E-02  1.241130E-04
 3.655000E+02  2.299215E-02  1.402915E-02  1.071583E-03  3.673855E-01  1.647548E-01  9.349543E-03  2.088650E-01  1.923557E-02  6.265059E-02  6.967650E-02  3.047962E-02  2.938638E-02  1.237074E-04
 3.657500E+02  2.311816E-02  1.414140E-02  1.077782E-03  3.672490E-01  1.648464E-01  9.327816E-03  2.089065E-01  1.928994E-02  6.264426E-02  6.959484E-02  3.039924E-02  2.928141E-02  1.233030E-04
 3.660000E+02  2.324469E-02  1.425440E-02  1.084006E-03  3.671112E-01  1.649379E-01  9.306149E-03  2.089476E-01  1.934436E-02  6.263779E-02  6.951314E-02  3.031904E-02  2.917687E-02  1.229001E-04
 3.662500E+02  2.337175E-02  1.436813E-02  1.090256E-03  3.669721E-01  1.650292E-01  9.284543E-03  2.089884E-01  1.939881E-02  6.263117E-02  6.943141E-02  3.023902E-02  2.907274E-02  1.224985E-04
 3.665000E+02  2.349934E-02  1.448261E-02  1.096532E-03  3.668317E-01  1.651203E-01  9.262996E-03  2.090289E-01  1.945329E-02  6.262440E-02  6.934964E-02  3.015918E-02  2.896903E-02  1.220982E-04
 3.667500E+02  2.362746E-02  1.459784E-02  1.102833E-03  3.666899E-01  1.652114E-01  9.241510E-03  2.090690E-01  1.950782E-02  6.261750E-02  6.926784E-02  3.007952E-02  2.886574E-02  1.216992E-04
 3.670000E+02  2.375611E-02  1.471381E-02  1.109159E-03  3.665468E-01  1.653022E-01  9.220083E-03  2.091087E-01  1.956237E-02  6.261045E-02  6.918600E-02  3.000005E-02  2.876286E-02  1.213016E-04
 3.672500E+02  2.388530E-02  1.483055E-02  1.115511E-03  3.664025E-01  1.653929E-01  9.198716E-03  2.091482E-01  1.961697E-02  6.260325E-02  6.910413E-02  2.992075E-02  2.866040E-02  1.209053E-04
 3.675000E+02  2.401503E-02  1.494804E-02  1.121889E-03  3.662567E-01  1.654834E-01  9.177408E-03  2.091872E-01  1.967159E-02  6.259591E-02  6.902221E-02  2.984164E-02  2.855834E-02  1.205103E-04
 3.677500E+02  2.414529E-02  1.506629E-02  1.128293E-03  3.661097E-01  1.655738E-01  9.156160E-03  2.092260E-01  1.972625E-02  6.258843E-02  6.894026E-02  2.976270E-02  2.845670E-02  1.201166E-04
