#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.080000E+02  1.449502E+00  6.369445E-01  2.267351E-02  1.753717E+00  4.875406E+00  8.717631E-02  2.875528E+00  2.593304E-01  5.392231E-01  3.747894E-01  1.028811E-01  1.478920E-01  4.802886E-04
 4.082500E+02  1.455858E+00  6.408774E-01  2.276661E-02  1.751288E+00  4.877239E+00  8.698470E-02  2.875098E+00  2.597825E-01  5.388785E-01  3.741327E-01  1.025537E-01  1.473792E-01  4.786227E-04
 4.085000E+02  1.462235E+00  6.448284E-01  2.285986E-02  1.748849E+00  4.879072E+00  8.679363E-02  2.874664E+00  2.602338E-01  5.385322E-01  3.734755E-01  1.022269E-01  1.468682E-01  4.769617E-04
 4.087500E+02  1.468632E+00  6.487975E-01  2.295328E-02  1.746399E+00  4.880906E+00  8.660309E-02  2.874225E+00  2.606842E-01  5.381843E-01  3.728178E-01  1.019006E-01  1.463590E-01  4.753056E-04
 4.090000E+02  1.475048E+00  6.527847E-01  2.304685E-02  1.743939E+00  4.882741E+00  8.641308E-02  2.873781E+00  2.611338E-01  5.378348E-01  3.721596E-01  1.015749E-01  1.458517E-01  4.736543E-04
 4.092500E+02  1.481485E+00  6.567900E-01  2.314058E-02  1.741467E+00  4.884576E+00  8.622360E-02  2.873332E+00  2.615825E-01  5.374836E-01  3.715008E-01  1.012496E-01  1.453461E-01  4.720078E-04
 4.095000E+02  1.487943E+00  6.608134E-01  2.323446E-02  1.738986E+00  4.886411E+00  8.603465E-02  2.872879E+00  2.620304E-01  5.371307E-01  3.708415E-01  1.009249E-01  1.448424E-01  4.703662E-04
 4.097500E+02  1.494421E+00  6.648551E-01  2.332849E-02  1.736493E+00  4.888247E+00  8.584622E-02  2.872420E+00  2.624775E-01  5.367762E-01  3.701817E-01  1.006006E-01  1.443405E-01  4.687292E-04
 4.100000E+02  1.500919E+00  6.689151E-01  2.342268E-02  1.733989E+00  4.890083E+00  8.565832E-02  2.871957E+00  2.629236E-01  5.364201E-01  3.695214E-01  1.002769E-01  1.438403E-01  4.670971E-04
 4.102500E+02  1.507437E+00  6.729933E-01  2.351701E-02  1.731475E+00  4.891920E+00  8.547095E-02  2.871488E+00  2.633689E-01  5.360623E-01  3.688605E-01  9.995373E-02  1.433420E-01  4.654697E-04
 4.105000E+02  1.513976E+00  6.770898E-01  2.361149E-02  1.728950E+00  4.893758E+00  8.528410E-02  2.871015E+00  2.638133E-01  5.357028E-01  3.681992E-01  9.963104E-02  1.428454E-01  4.638471E-04
 4.107500E+02  1.520535E+00  6.812046E-01  2.370612E-02  1.726414E+00  4.895596E+00  8.509776E-02  2.870537E+00  2.642567E-01  5.353416E-01  3.675372E-01  9.930886E-02  1.423506E-01  4.622291E-04
 4.110000E+02  1.527114E+00  6.853378E-01  2.380089E-02  1.723868E+00  4.897435E+00  8.491195E-02  2.870054E+00  2.646993E-01  5.349788E-01  3.668748E-01  9.898718E-02  1.418575E-01  4.606158E-04
 4.112500E+02  1.533714E+00  6.894894E-01  2.389580E-02  1.721310E+00  4.899274E+00  8.472666E-02  2.869566E+00  2.651410E-01  5.346143E-01  3.662118E-01  9.866601E-02  1.413662E-01  4.590073E-04
 4.115000E+02  1.540335E+00  6.936594E-01  2.399086E-02  1.718742E+00  4.901114E+00  8.454189E-02  2.869073E+00  2.655817E-01  5.342482E-01  3.655484E-01  9.834534E-02  1.408767E-01  4.574034E-04
 4.117500E+02  1.546976E+00  6.978479E-01  2.408605E-02  1.716163E+00  4.902955E+00  8.435763E-02  2.868575E+00  2.660215E-01  5.338804E-01  3.648843E-01  9.802517E-02  1.403889E-01  4.558041E-04
 4.120000E+02  1.553637E+00  7.020549E-01  2.418139E-02  1.713573E+00  4.904797E+00  8.417388E-02  2.868073E+00  2.664603E-01  5.335109E-01  3.642198E-01  9.770550E-02  1.399028E-01  4.542095E-04
 4.122500E+02  1.560319E+00  7.062803E-01  2.427686E-02  1.710973E+00  4.906640E+00  8.399065E-02  2.867565E+00  2.668982E-01  5.331397E-01  3.635547E-01  9.738634E-02  1.394185E-01  4.526194E-04
 4.125000E+02  1.567022E+00  7.105243E-01  2.437246E-02  1.708361E+00  4.908483E+00  8.380794E-02  2.867052E+00  2.673352E-01  5.327668E-01  3.628891E-01  9.706767E-02  1.389359E-01  4.510340E-04
 4.127500E+02  1.573745E+00  7.147869E-01  2.446820E-02  1.705739E+00  4.910327E+00  8.362573E-02  2.866535E+00  2.677711E-01  5.323922E-01  3.622229E-01  9.674950E-02  1.384550E-01  4.494532E-04
 4.130000E+02  1.580488E+00  7.190681E-01  2.456407E-02  1.703105E+00  4.912173E+00  8.344403E-02  2.866012E+00  2.682061E-01  5.320160E-01  3.615562E-01  9.643182E-02  1.379757E-01  4.478769E-04
 4.132500E+02  1.587253E+00  7.233679E-01  2.466007E-02  1.700461E+00  4.914019E+00  8.326285E-02  2.865485E+00  2.686401E-01  5.316381E-01  3.608890E-01  9.611464E-02  1.374982E-01  4.463052E-04
 4.135000E+02  1.594038E+00  7.276863E-01  2.475620E-02  1.697806E+00  4.915866E+00  8.308216E-02  2.864952E+00  2.690731E-01  5.312584E-01  3.602212E-01  9.579795E-02  1.370224E-01  4.447380E-04
 4.137500E+02  1.600843E+00  7.320234E-01  2.485245E-02  1.695140E+00  4.917714E+00  8.290199E-02  2.864415E+00  2.695050E-01  5.308771E-01  3.595529E-01  9.548175E-02  1.365483E-01  4.431754E-04
 4.140000E+02  1.607670E+00  7.363792E-01  2.494882E-02  1.692463E+00  4.919563E+00  8.272232E-02  2.863872E+00  2.699360E-01  5.304941E-01  3.588841E-01  9.516604E-02  1.360758E-01  4.416172E-04
 4.142500E+02  1.614517E+00  7.407537E-01  2.504532E-02  1.689776E+00  4.921413E+00  8.254315E-02  2.863325E+00  2.703659E-01  5.301093E-01  3.582147E-01  9.485082E-02  1.356050E-01  4.400636E-04
 4.145000E+02  1.621385E+00  7.451470E-01  2.514194E-02  1.687077E+00  4.923264E+00  8.236449E-02  2.862772E+00  2.707948E-01  5.297229E-01  3.575448E-01  9.453609E-02  1.351359E-01  4.385144E-04
 4.147500E+02  1.628273E+00  7.495590E-01  2.523868E-02  1.684367E+00  4.925117E+00  8.218633E-02  2.862215E+00  2.712227E-01  5.293347E-01  3.568744E-01  9.422185E-02  1.346684E-01  4.369697E-04
 4.150000E+02  1.635182E+00  7.539898E-01  2.533553E-02  1.681647E+00  4.926970E+00  8.200866E-02  2.861652E+00  2.716495E-01  5.289449E-01  3.562034E-01  9.390809E-02  1.342026E-01  4.354294E-04
 4.152500E+02  1.642112E+00  7.584394E-01  2.543250E-02  1.678916E+00  4.928825E+00  8.183150E-02  2.861085E+00  2.720752E-01  5.285533E-01  3.555318E-01  9.359481E-02  1.337384E-01  4.338935E-04
 4.155000E+02  1.649063E+00  7.629079E-01  2.552959E-02  1.676173E+00  4.930681E+00  8.165483E-02  2.860512E+00  2.724998E-01  5.281600E-01  3.548597E-01  9.328202E-02  1.332759E-01  4.323621E-04
 4.157500E+02  1.656035E+00  7.673952E-01  2.562678E-02  1.673420E+00  4.932538E+00  8.147866E-02  2.859934E+00  2.729234E-01  5.277650E-01  3.541871E-01  9.296971E-02  1.328149E-01  4.308350E-04
 4.160000E+02  1.663027E+00  7.719014E-01  2.572408E-02  1.670656E+00  4.934396E+00  8.130298E-02  2.859352E+00  2.733459E-01  5.273683E-01  3.535140E-01  9.265788E-02  1.323556E-01  4.293124E-04
 4.162500E+02  1.670041E+00  7.764264E-01  2.582149E-02  1.667881E+00  4.936256E+00  8.112780E-02  2.858764E+00  2.737672E-01  5.269698E-01  3.528402E-01  9.234654E-02  1.318980E-01  4.277941E-04
 4.165000E+02  1.677075E+00  7.809704E-01  2.591900E-02  1.665095E+00  4.938117E+00  8.095311E-02  2.858171E+00  2.741875E-01  5.265696E-01  3.521660E-01  9.203567E-02  1.314419E-01  4.262802E-04
 4.167500E+02  1.684130E+00  7.855333E-01  2.601662E-02  1.662298E+00  4.939979E+00  8.077891E-02  2.857573E+00  2.746066E-01  5.261677E-01  3.514912E-01  9.172527E-02  1.309874E-01  4.247706E-04
 4.170000E+02  1.691206E+00  7.901152E-01  2.611434E-02  1.659490E+00  4.941843E+00  8.060520E-02  2.856970E+00  2.750246E-01  5.257641E-01  3.508158E-01  9.141536E-02  1.305345E-01  4.232653E-04
 4.172500E+02  1.698303E+00  7.947160E-01  2.621216E-02  1.656671E+00  4.943708E+00  8.043199E-02  2.856362E+00  2.754414E-01  5.253587E-01  3.501399E-01  9.110592E-02  1.300833E-01  4.217644E-04
 4.175000E+02  1.705421E+00  7.993358E-01  2.631007E-02  1.653841E+00  4.945574E+00  8.025926E-02  2.855749E+00  2.758571E-01  5.249516E-01  3.494635E-01  9.079696E-02  1.296336E-01  4.202677E-04
 4.177500E+02  1.712560E+00  8.039746E-01  2.640808E-02  1.651001E+00  4.947442E+00  8.008701E-02  2.855131E+00  2.762717E-01  5.245427E-01  3.487865E-01  9.048846E-02  1.291854E-01  4.187754E-04
 4.180000E+02  1.719719E+00  8.086324E-01  2.650618E-02  1.648149E+00  4.949312E+00  7.991525E-02  2.854507E+00  2.766850E-01  5.241321E-01  3.481090E-01  9.018045E-02  1.287389E-01  4.172873E-04
 4.182500E+02  1.726900E+00  8.133092E-01  2.660437E-02  1.645286E+00  4.951183E+00  7.974398E-02  2.853879E+00  2.770972E-01  5.237198E-01  3.474309E-01  8.987290E-02  1.282939E-01  4.158035E-04
 4.185000E+02  1.734102E+00  8.180051E-01  2.670265E-02  1.642412E+00  4.953055E+00  7.957319E-02  2.853245E+00  2.775082E-01  5.233057E-01  3.467523E-01  8.956583E-02  1.278505E-01  4.143239E-04
 4.187500E+02  1.741324E+00  8.227200E-01  2.680101E-02  1.639528E+00  4.954929E+00  7.940288E-02  2.852607E+00  2.779180E-01  5.228898E-01  3.460731E-01  8.925922E-02  1.274086E-01  4.128485E-04
 4.190000E+02  1.748568E+00  8.274539E-01  2.689946E-02  1.636632E+00  4.956805E+00  7.923306E-02  2.851963E+00  2.783266E-01  5.224722E-01  3.453934E-01  8.895309E-02  1.269682E-01  4.113774E-04
 4.192500E+02  1.755833E+00  8.322070E-01  2.699799E-02  1.633726E+00  4.958683E+00  7.906371E-02  2.851313E+00  2.787340E-01  5.220529E-01  3.447131E-01  8.864742E-02  1.265294E-01  4.099104E-04
 4.195000E+02  1.763118E+00  8.369791E-01  2.709660E-02  1.630808E+00  4.960562E+00  7.889484E-02  2.850659E+00  2.791401E-01  5.216318E-01  3.440323E-01  8.834222E-02  1.260922E-01  4.084477E-04
 4.197500E+02  1.770425E+00  8.417703E-01  2.719529E-02  1.627880E+00  4.962442E+00  7.872645E-02  2.850000E+00  2.795450E-01  5.212089E-01  3.433510E-01  8.803748E-02  1.256564E-01  4.069891E-04
 4.200000E+02  1.777753E+00  8.465807E-01  2.729405E-02  1.624941E+00  4.964325E+00  7.855854E-02  2.849335E+00  2.799486E-01  5.207842E-01  3.426690E-01  8.773322E-02  1.252222E-01  4.055347E-04
 4.202500E+02  1.785101E+00  8.514101E-01  2.739288E-02  1.621990E+00  4.966209E+00  7.839111E-02  2.848665E+00  2.803510E-01  5.203578E-01  3.419866E-01  8.742941E-02  1.247895E-01  4.040844E-04
 4.205000E+02  1.792471E+00  8.562587E-01  2.749179E-02  1.619029E+00  4.968095E+00  7.822414E-02  2.847990E+00  2.807521E-01  5.199297E-01  3.413036E-01  8.712608E-02  1.243583E-01  4.026383E-04
 4.207500E+02  1.799862E+00  8.611264E-01  2.759076E-02  1.616057E+00  4.969983E+00  7.805766E-02  2.847310E+00  2.811520E-01  5.194997E-01  3.406200E-01  8.682320E-02  1.239286E-01  4.011963E-04
 4.210000E+02  1.807274E+00  8.660132E-01  2.768980E-02  1.613074E+00  4.971873E+00  7.789164E-02  2.846625E+00  2.815505E-01  5.190680E-01  3.399359E-01  8.652079E-02  1.235004E-01  3.997584E-04
 4.212500E+02  1.814707E+00  8.709192E-01  2.778890E-02  1.610080E+00  4.973765E+00  7.772610E-02  2.845934E+00  2.819478E-01  5.186345E-01  3.392513E-01  8.621884E-02  1.230737E-01  3.983245E-04
 4.215000E+02  1.822161E+00  8.758443E-01  2.788806E-02  1.607074E+00  4.975658E+00  7.756102E-02  2.845238E+00  2.823437E-01  5.181992E-01  3.385661E-01  8.591735E-02  1.226485E-01  3.968948E-04
 4.217500E+02  1.829637E+00  8.807886E-01  2.798728E-02  1.604059E+00  4.977554E+00  7.739642E-02  2.844537E+00  2.827383E-01  5.177621E-01  3.378803E-01  8.561632E-02  1.222248E-01  3.954692E-04
 4.220000E+02  1.837133E+00  8.857520E-01  2.808655E-02  1.601032E+00  4.979451E+00  7.723228E-02  2.843830E+00  2.831316E-01  5.173233E-01  3.371940E-01  8.531575E-02  1.218025E-01  3.940476E-04
 4.222500E+02  1.844650E+00  8.907346E-01  2.818588E-02  1.597994E+00  4.981351E+00  7.706862E-02  2.843119E+00  2.835235E-01  5.168827E-01  3.365072E-01  8.501564E-02  1.213817E-01  3.926300E-04
 4.225000E+02  1.852189E+00  8.957363E-01  2.828526E-02  1.594945E+00  4.983252E+00  7.690541E-02  2.842402E+00  2.839141E-01  5.164402E-01  3.358198E-01  8.471599E-02  1.209624E-01  3.912165E-04
 4.227500E+02  1.859749E+00  9.007572E-01  2.838468E-02  1.591886E+00  4.985156E+00  7.674268E-02  2.841679E+00  2.843034E-01  5.159960E-01  3.351319E-01  8.441680E-02  1.205445E-01  3.898071E-04
 4.230000E+02  1.867329E+00  9.057972E-01  2.848416E-02  1.588815E+00  4.987061E+00  7.658041E-02  2.840952E+00  2.846912E-01  5.155500E-01  3.344434E-01  8.411807E-02  1.201281E-01  3.884016E-04
 4.232500E+02  1.874931E+00  9.108564E-01  2.858367E-02  1.585734E+00  4.988969E+00  7.641860E-02  2.840219E+00  2.850777E-01  5.151022E-01  3.337543E-01  8.381979E-02  1.197131E-01  3.870001E-04
 4.235000E+02  1.882554E+00  9.159348E-01  2.868323E-02  1.582641E+00  4.990879E+00  7.625725E-02  2.839481E+00  2.854628E-01  5.146526E-01  3.330648E-01  8.352197E-02  1.192995E-01  3.856026E-04
 4.237500E+02  1.890198E+00  9.210323E-01  2.878282E-02  1.579538E+00  4.992791E+00  7.609637E-02  2.838737E+00  2.858465E-01  5.142012E-01  3.323746E-01  8.322460E-02  1.188874E-01  3.842091E-04
 4.240000E+02  1.883070E-02  6.277921E-06  1.337527E-10  3.407286E-15  1.009998E-02  2.137965E-08  3.920619E-06  2.701412E-10  4.848726E-10  2.138629E-13  3.652953E-17  2.278870E-11  5.030535E-17
 4.242500E+02  1.881946E-02  6.263769E-06  1.327546E-10  3.342443E-15  1.009394E-02  2.132456E-08  3.903426E-06  2.685394E-10  4.809308E-10  2.112041E-13  3.590827E-17  2.262794E-11  4.978524E-17
 4.245000E+02  1.880823E-02  6.249667E-06  1.317653E-10  3.278911E-15  1.008792E-02  2.126968E-08  3.886330E-06  2.669492E-10  4.770259E-10  2.085815E-13  3.529833E-17  2.246852E-11  4.927117E-17
 4.247500E+02  1.879701E-02  6.235614E-06  1.307844E-10  3.216662E-15  1.008190E-02  2.121501E-08  3.869329E-06  2.653704E-10  4.731574E-10  2.059947E-13  3.469949E-17  2.231042E-11  4.876305E-17
 4.250000E+02  1.878581E-02  6.221610E-06  1.298121E-10  3.155669E-15  1.007588E-02  2.116056E-08  3.852422E-06  2.638030E-10  4.693251E-10  2.034432E-13  3.411155E-17  2.215363E-11  4.826081E-17
 4.252500E+02  1.877462E-02  6.207655E-06  1.288482E-10  3.095905E-15  1.006988E-02  2.110631E-08  3.835609E-06  2.622469E-10  4.655285E-10  2.009264E-13  3.353428E-17  2.199813E-11  4.776437E-17
 4.255000E+02  1.876344E-02  6.193748E-06  1.278926E-10  3.037343E-15  1.006388E-02  2.105227E-08  3.818890E-06  2.607019E-10  4.617672E-10  1.984438E-13  3.296748E-17  2.184392E-11  4.727366E-17
 4.257500E+02  1.875228E-02  6.179890E-06  1.269452E-10  2.979959E-15  1.005789E-02  2.099844E-08  3.802264E-06  2.591680E-10  4.580410E-10  1.959949E-13  3.241095E-17  2.169098E-11  4.678860E-17
 4.260000E+02  1.874113E-02  6.166080E-06  1.260060E-10  2.923727E-15  1.005190E-02  2.094482E-08  3.785730E-06  2.576451E-10  4.543493E-10  1.935792E-13  3.186450E-17  2.153930E-11  4.630913E-17
 4.262500E+02  1.873000E-02  6.152318E-06  1.250749E-10  2.868622E-15  1.004593E-02  2.089140E-08  3.769287E-06  2.561331E-10  4.506919E-10  1.911963E-13  3.132792E-17  2.138888E-11  4.583517E-17
 4.265000E+02  1.871887E-02  6.138603E-06  1.241518E-10  2.814622E-15  1.003996E-02  2.083819E-08  3.752935E-06  2.546319E-10  4.470685E-10  1.888456E-13  3.080103E-17  2.123969E-11  4.536666E-17
 4.267500E+02  1.870776E-02  6.124936E-06  1.232366E-10  2.761702E-15  1.003399E-02  2.078518E-08  3.736674E-06  2.531413E-10  4.434785E-10  1.865266E-13  3.028364E-17  2.109172E-11  4.490352E-17
 4.270000E+02  1.869667E-02  6.111317E-06  1.223293E-10  2.709839E-15  1.002804E-02  2.073237E-08  3.720503E-06  2.516615E-10  4.399218E-10  1.842390E-13  2.977558E-17  2.094497E-11  4.444569E-17
 4.272500E+02  1.868558E-02  6.097745E-06  1.214297E-10  2.659012E-15  1.002209E-02  2.067976E-08  3.704421E-06  2.501921E-10  4.363979E-10  1.819822E-13  2.927665E-17  2.079943E-11  4.399309E-17
 4.275000E+02  1.867451E-02  6.084219E-06  1.205379E-10  2.609198E-15  1.001615E-02  2.062735E-08  3.688427E-06  2.487332E-10  4.329066E-10  1.797558E-13  2.878668E-17  2.065507E-11  4.354568E-17
 4.277500E+02  1.866346E-02  6.070740E-06  1.196537E-10  2.560376E-15  1.001021E-02  2.057514E-08  3.672521E-06  2.472847E-10  4.294474E-10  1.775594E-13  2.830551E-17  2.051190E-11  4.310337E-17
 4.280000E+02  1.865241E-02  6.057308E-06  1.187770E-10  2.512526E-15  1.000429E-02  2.052314E-08  3.656703E-06  2.458464E-10  4.260201E-10  1.753925E-13  2.783297E-17  2.036989E-11  4.266610E-17
 4.282500E+02  1.864138E-02  6.043922E-06  1.179078E-10  2.465626E-15  9.998365E-03  2.047132E-08  3.640972E-06  2.444184E-10  4.226243E-10  1.732546E-13  2.736889E-17  2.022905E-11  4.223381E-17
 4.285000E+02  1.863037E-02  6.030582E-06  1.170460E-10  2.419657E-15  9.992452E-03  2.041971E-08  3.625327E-06  2.430004E-10  4.192598E-10  1.711454E-13  2.691311E-17  2.008935E-11  4.180645E-17
 4.287500E+02  1.861936E-02  6.017288E-06  1.161915E-10  2.374600E-15  9.986545E-03  2.036829E-08  3.609768E-06  2.415925E-10  4.159260E-10  1.690645E-13  2.646546E-17  1.995079E-11  4.138394E-17
 4.290000E+02  1.860837E-02  6.004040E-06  1.153443E-10  2.330434E-15  9.980646E-03  2.031706E-08  3.594294E-06  2.401945E-10  4.126229E-10  1.670114E-13  2.602581E-17  1.981336E-11  4.096623E-17
 4.292500E+02  1.859739E-02  5.990837E-06  1.145043E-10  2.287142E-15  9.974754E-03  2.026603E-08  3.578905E-06  2.388064E-10  4.093500E-10  1.649857E-13  2.559399E-17  1.967704E-11  4.055325E-17
 4.295000E+02  1.858643E-02  5.977680E-06  1.136714E-10  2.244705E-15  9.968868E-03  2.021519E-08  3.563600E-06  2.374281E-10  4.061070E-10  1.629870E-13  2.516986E-17  1.954183E-11  4.014495E-17
 4.297500E+02  1.857548E-02  5.964567E-06  1.128456E-10  2.203106E-15  9.962990E-03  2.016455E-08  3.548378E-06  2.360595E-10  4.028936E-10  1.610150E-13  2.475327E-17  1.940772E-11  3.974127E-17
 4.300000E+02  1.856454E-02  5.951499E-06  1.120268E-10  2.162326E-15  9.957118E-03  2.011409E-08  3.533239E-06  2.347005E-10  3.997096E-10  1.590692E-13  2.434408E-17  1.927469E-11  3.934215E-17
 4.302500E+02  1.855361E-02  5.938477E-06  1.112149E-10  2.122349E-15  9.951254E-03  2.006383E-08  3.518183E-06  2.333510E-10  3.965546E-10  1.571493E-13  2.394214E-17  1.914274E-11  3.894753E-17
 4.305000E+02  1.854270E-02  5.925498E-06  1.104098E-10  2.083158E-15  9.945396E-03  2.001375E-08  3.503209E-06  2.320110E-10  3.934283E-10  1.552549E-13  2.354733E-17  1.901185E-11  3.855736E-17
 4.307500E+02  1.853180E-02  5.912564E-06  1.096116E-10  2.044737E-15  9.939546E-03  1.996386E-08  3.488316E-06  2.306804E-10  3.903304E-10  1.533856E-13  2.315950E-17  1.888202E-11  3.817158E-17
 4.310000E+02  1.852091E-02  5.899674E-06  1.088201E-10  2.007070E-15  9.933702E-03  1.991416E-08  3.473504E-06  2.293591E-10  3.872607E-10  1.515411E-13  2.277853E-17  1.875324E-11  3.779015E-17
 4.312500E+02  1.851003E-02  5.886828E-06  1.080352E-10  1.970141E-15  9.927865E-03  1.986464E-08  3.458772E-06  2.280471E-10  3.842188E-10  1.497211E-13  2.240428E-17  1.862550E-11  3.741299E-17
 4.315000E+02  1.849917E-02  5.874025E-06  1.072569E-10  1.933935E-15  9.922035E-03  1.981532E-08  3.444120E-06  2.267442E-10  3.812045E-10  1.479250E-13  2.203663E-17  1.849878E-11  3.704007E-17
 4.317500E+02  1.848832E-02  5.861267E-06  1.064852E-10  1.898436E-15  9.916212E-03  1.976617E-08  3.429548E-06  2.254504E-10  3.782175E-10  1.461527E-13  2.167546E-17  1.837308E-11  3.667133E-17
 4.320000E+02  1.847749E-02  5.848551E-06  1.057199E-10  1.863631E-15  9.910396E-03  1.971721E-08  3.415054E-06  2.241656E-10  3.752575E-10  1.444038E-13  2.132064E-17  1.824838E-11  3.630672E-17
 4.322500E+02  1.846666E-02  5.835879E-06  1.049611E-10  1.829505E-15  9.904587E-03  1.966843E-08  3.400639E-06  2.228898E-10  3.723243E-10  1.426779E-13  2.097206E-17  1.812469E-11  3.594618E-17
 4.325000E+02  1.845585E-02  5.823249E-06  1.042086E-10  1.796043E-15  9.898784E-03  1.961984E-08  3.386301E-06  2.216228E-10  3.694175E-10  1.409747E-13  2.062960E-17  1.800199E-11  3.558966E-17
 4.327500E+02  1.844505E-02  5.810663E-06  1.034624E-10  1.763233E-15  9.892989E-03  1.957142E-08  3.372041E-06  2.203647E-10  3.665369E-10  1.392939E-13  2.029314E-17  1.788027E-11  3.523713E-17
 4.330000E+02  1.843427E-02  5.798119E-06  1.027225E-10  1.731060E-15  9.887200E-03  1.952319E-08  3.357857E-06  2.191153E-10  3.636822E-10  1.376352E-13  1.996257E-17  1.775952E-11  3.488852E-17
 4.332500E+02  1.842349E-02  5.785617E-06  1.019887E-10  1.699512E-15  9.881418E-03  1.947513E-08  3.343750E-06  2.178745E-10  3.608532E-10  1.359982E-13  1.963778E-17  1.763974E-11  3.454379E-17
 4.335000E+02  1.841273E-02  5.773158E-06  1.012610E-10  1.668576E-15  9.875642E-03  1.942726E-08  3.329719E-06  2.166423E-10  3.580497E-10  1.343827E-13  1.931866E-17  1.752090E-11  3.420290E-17
 4.337500E+02  1.840199E-02  5.760740E-06  1.005394E-10  1.638240E-15  9.869874E-03  1.937956E-08  3.315763E-06  2.154186E-10  3.552713E-10  1.327883E-13  1.900512E-17  1.740302E-11  3.386579E-17
 4.340000E+02  1.839125E-02  5.748365E-06  9.982376E-11  1.608490E-15  9.864112E-03  1.933204E-08  3.301881E-06  2.142034E-10  3.525177E-10  1.312147E-13  1.869704E-17  1.728607E-11  3.353241E-17
 4.342500E+02  1.838053E-02  5.736031E-06  9.911410E-11  1.579315E-15  9.858357E-03  1.928469E-08  3.288075E-06  2.129966E-10  3.497889E-10  1.296617E-13  1.839432E-17  1.717006E-11  3.320273E-17
 4.345000E+02  1.836982E-02  5.723739E-06  9.841032E-11  1.550703E-15  9.852609E-03  1.923752E-08  3.274342E-06  2.117981E-10  3.470844E-10  1.281289E-13  1.809686E-17  1.705496E-11  3.287670E-17
