#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.437500E+02  3.827103E-01  1.031846E-01  7.163637E-03  3.220145E+00  3.402207E+00  1.107269E-01  2.483197E+00  1.333176E-01  5.685426E-01  5.830780E-01  2.602656E-01  2.899240E-01  9.911153E-04
 3.440000E+02  3.850429E-01  1.041155E-01  7.211174E-03  3.219801E+00  3.404452E+00  1.104597E-01  2.484030E+00  1.337666E-01  5.685904E-01  5.824746E-01  2.595891E-01  2.888455E-01  9.878529E-04
 3.442500E+02  3.873864E-01  1.050533E-01  7.258952E-03  3.219450E+00  3.406690E+00  1.101933E-01  2.484856E+00  1.342163E-01  5.686369E-01  5.818711E-01  2.589144E-01  2.877714E-01  9.846020E-04
 3.445000E+02  3.897408E-01  1.059983E-01  7.306970E-03  3.219092E+00  3.408922E+00  1.099275E-01  2.485678E+00  1.346665E-01  5.686821E-01  5.812675E-01  2.582417E-01  2.867019E-01  9.813623E-04
 3.447500E+02  3.921062E-01  1.069503E-01  7.355230E-03  3.218728E+00  3.411146E+00  1.096623E-01  2.486494E+00  1.351174E-01  5.687260E-01  5.806639E-01  2.575708E-01  2.856368E-01  9.781340E-04
 3.450000E+02  3.944827E-01  1.079095E-01  7.403731E-03  3.218358E+00  3.413365E+00  1.093979E-01  2.487305E+00  1.355688E-01  5.687686E-01  5.800603E-01  2.569019E-01  2.845761E-01  9.749168E-04
 3.452500E+02  3.968701E-01  1.088759E-01  7.452476E-03  3.217981E+00  3.415577E+00  1.091342E-01  2.488111E+00  1.360209E-01  5.688098E-01  5.794566E-01  2.562348E-01  2.835199E-01  9.717109E-04
 3.455000E+02  3.992687E-01  1.098495E-01  7.501463E-03  3.217597E+00  3.417782E+00  1.088711E-01  2.488912E+00  1.364735E-01  5.688498E-01  5.788528E-01  2.555697E-01  2.824680E-01  9.685161E-04
 3.457500E+02  4.016783E-01  1.108305E-01  7.550696E-03  3.217207E+00  3.419980E+00  1.086087E-01  2.489707E+00  1.369267E-01  5.688885E-01  5.782490E-01  2.549064E-01  2.814205E-01  9.653324E-04
 3.460000E+02  4.040992E-01  1.118187E-01  7.600173E-03  3.216810E+00  3.422173E+00  1.083470E-01  2.490497E+00  1.373806E-01  5.689259E-01  5.776452E-01  2.542449E-01  2.803773E-01  9.621597E-04
 3.462500E+02  4.065312E-01  1.128143E-01  7.649896E-03  3.216406E+00  3.424358E+00  1.080859E-01  2.491282E+00  1.378350E-01  5.689620E-01  5.770413E-01  2.535854E-01  2.793385E-01  9.589981E-04
 3.465000E+02  4.089744E-01  1.138174E-01  7.699865E-03  3.215996E+00  3.426538E+00  1.078256E-01  2.492062E+00  1.382900E-01  5.689968E-01  5.764373E-01  2.529277E-01  2.783040E-01  9.558475E-04
 3.467500E+02  4.114289E-01  1.148279E-01  7.750081E-03  3.215579E+00  3.428711E+00  1.075659E-01  2.492836E+00  1.387455E-01  5.690303E-01  5.758334E-01  2.522718E-01  2.772737E-01  9.527078E-04
 3.470000E+02  4.138947E-01  1.158459E-01  7.800546E-03  3.215156E+00  3.430877E+00  1.073069E-01  2.493606E+00  1.392017E-01  5.690625E-01  5.752293E-01  2.516178E-01  2.762478E-01  9.495790E-04
 3.472500E+02  4.163718E-01  1.168714E-01  7.851259E-03  3.214725E+00  3.433038E+00  1.070485E-01  2.494370E+00  1.396584E-01  5.690935E-01  5.746253E-01  2.509656E-01  2.752261E-01  9.464610E-04
 3.475000E+02  4.188603E-01  1.179045E-01  7.902221E-03  3.214288E+00  3.435192E+00  1.067908E-01  2.495129E+00  1.401158E-01  5.691231E-01  5.740211E-01  2.503152E-01  2.742086E-01  9.433538E-04
 3.477500E+02  4.213602E-01  1.189452E-01  7.953433E-03  3.213845E+00  3.437339E+00  1.065338E-01  2.495883E+00  1.405737E-01  5.691515E-01  5.734170E-01  2.496666E-01  2.731953E-01  9.402574E-04
 3.480000E+02  4.238715E-01  1.199937E-01  8.004896E-03  3.213394E+00  3.439481E+00  1.062775E-01  2.496632E+00  1.410321E-01  5.691786E-01  5.728128E-01  2.490198E-01  2.721862E-01  9.371718E-04
 3.482500E+02  4.263944E-01  1.210498E-01  8.056611E-03  3.212937E+00  3.441616E+00  1.060218E-01  2.497376E+00  1.414912E-01  5.692045E-01  5.722085E-01  2.483748E-01  2.711814E-01  9.340968E-04
 3.485000E+02  4.289287E-01  1.221137E-01  8.108578E-03  3.212473E+00  3.443745E+00  1.057668E-01  2.498115E+00  1.419508E-01  5.692290E-01  5.716042E-01  2.477316E-01  2.701806E-01  9.310325E-04
 3.487500E+02  4.314746E-01  1.231854E-01  8.160797E-03  3.212002E+00  3.445868E+00  1.055125E-01  2.498849E+00  1.424109E-01  5.692523E-01  5.709999E-01  2.470902E-01  2.691840E-01  9.279787E-04
 3.490000E+02  4.340320E-01  1.242650E-01  8.213271E-03  3.211524E+00  3.447985E+00  1.052588E-01  2.499578E+00  1.428717E-01  5.692744E-01  5.703955E-01  2.464506E-01  2.681915E-01  9.249356E-04
 3.492500E+02  4.366011E-01  1.253525E-01  8.265998E-03  3.211040E+00  3.450096E+00  1.050058E-01  2.500302E+00  1.433330E-01  5.692951E-01  5.697910E-01  2.458127E-01  2.672031E-01  9.219029E-04
 3.495000E+02  4.391818E-01  1.264479E-01  8.318981E-03  3.210548E+00  3.452200E+00  1.047534E-01  2.501020E+00  1.437948E-01  5.693146E-01  5.691865E-01  2.451766E-01  2.662188E-01  9.188807E-04
 3.497500E+02  4.417742E-01  1.275513E-01  8.372220E-03  3.210050E+00  3.454299E+00  1.045017E-01  2.501734E+00  1.442572E-01  5.693328E-01  5.685820E-01  2.445422E-01  2.652386E-01  9.158690E-04
 3.500000E+02  4.443784E-01  1.286627E-01  8.425715E-03  3.209544E+00  3.456392E+00  1.042507E-01  2.502443E+00  1.447202E-01  5.693498E-01  5.679774E-01  2.439096E-01  2.642624E-01  9.128677E-04
 3.502500E+02  4.469943E-01  1.297822E-01  8.479467E-03  3.209032E+00  3.458478E+00  1.040003E-01  2.503147E+00  1.451837E-01  5.693655E-01  5.673728E-01  2.432787E-01  2.632902E-01  9.098767E-04
 3.505000E+02  4.496220E-01  1.309098E-01  8.533477E-03  3.208513E+00  3.460559E+00  1.037506E-01  2.503846E+00  1.456477E-01  5.693800E-01  5.667682E-01  2.426495E-01  2.623221E-01  9.068960E-04
 3.507500E+02  4.522616E-01  1.320456E-01  8.587746E-03  3.207987E+00  3.462634E+00  1.035015E-01  2.504540E+00  1.461123E-01  5.693932E-01  5.661635E-01  2.420221E-01  2.613579E-01  9.039257E-04
 3.510000E+02  4.549130E-01  1.331897E-01  8.642274E-03  3.207453E+00  3.464703E+00  1.032531E-01  2.505229E+00  1.465775E-01  5.694051E-01  5.655587E-01  2.413963E-01  2.603977E-01  9.009655E-04
 3.512500E+02  4.575764E-01  1.343420E-01  8.697062E-03  3.206913E+00  3.466766E+00  1.030053E-01  2.505914E+00  1.470432E-01  5.694158E-01  5.649539E-01  2.407723E-01  2.594414E-01  8.980156E-04
 3.515000E+02  4.602517E-01  1.355026E-01  8.752111E-03  3.206365E+00  3.468823E+00  1.027582E-01  2.506593E+00  1.475094E-01  5.694253E-01  5.643491E-01  2.401500E-01  2.584891E-01  8.950758E-04
 3.517500E+02  4.629390E-01  1.366715E-01  8.807422E-03  3.205811E+00  3.470875E+00  1.025117E-01  2.507268E+00  1.479762E-01  5.694335E-01  5.637442E-01  2.395293E-01  2.575407E-01  8.921461E-04
 3.520000E+02  4.656383E-01  1.378489E-01  8.862994E-03  3.205249E+00  3.472920E+00  1.022659E-01  2.507938E+00  1.484435E-01  5.694404E-01  5.631392E-01  2.389103E-01  2.565962E-01  8.892265E-04
 3.522500E+02  4.683497E-01  1.390347E-01  8.918829E-03  3.204681E+00  3.474960E+00  1.020207E-01  2.508603E+00  1.489113E-01  5.694461E-01  5.625342E-01  2.382930E-01  2.556556E-01  8.863169E-04
 3.525000E+02  4.710732E-01  1.402290E-01  8.974928E-03  3.204105E+00  3.476995E+00  1.017762E-01  2.509263E+00  1.493797E-01  5.694506E-01  5.619292E-01  2.376774E-01  2.547188E-01  8.834174E-04
 3.527500E+02  4.738088E-01  1.414319E-01  9.031292E-03  3.203522E+00  3.479023E+00  1.015323E-01  2.509918E+00  1.498485E-01  5.694538E-01  5.613241E-01  2.370634E-01  2.537859E-01  8.805278E-04
 3.530000E+02  4.765566E-01  1.426433E-01  9.087920E-03  3.202932E+00  3.481046E+00  1.012890E-01  2.510568E+00  1.503180E-01  5.694558E-01  5.607190E-01  2.364511E-01  2.528568E-01  8.776481E-04
 3.532500E+02  4.793166E-01  1.438634E-01  9.144814E-03  3.202334E+00  3.483063E+00  1.010464E-01  2.511214E+00  1.507879E-01  5.694566E-01  5.601138E-01  2.358405E-01  2.519315E-01  8.747783E-04
 3.535000E+02  4.820888E-01  1.450922E-01  9.201974E-03  3.201729E+00  3.485075E+00  1.008044E-01  2.511855E+00  1.512583E-01  5.694561E-01  5.595086E-01  2.352314E-01  2.510101E-01  8.719183E-04
 3.537500E+02  4.848733E-01  1.463297E-01  9.259401E-03  3.201118E+00  3.487081E+00  1.005631E-01  2.512491E+00  1.517293E-01  5.694544E-01  5.589033E-01  2.346240E-01  2.500924E-01  8.690682E-04
 3.540000E+02  4.876702E-01  1.475761E-01  9.317096E-03  3.200498E+00  3.489082E+00  1.003224E-01  2.513123E+00  1.522008E-01  5.694514E-01  5.582980E-01  2.340182E-01  2.491784E-01  8.662278E-04
 3.542500E+02  4.904794E-01  1.488312E-01  9.375060E-03  3.199872E+00  3.491077E+00  1.000823E-01  2.513750E+00  1.526728E-01  5.694472E-01  5.576926E-01  2.334141E-01  2.482682E-01  8.633971E-04
 3.545000E+02  4.933010E-01  1.500952E-01  9.433292E-03  3.199238E+00  3.493067E+00  9.984292E-02  2.514372E+00  1.531452E-01  5.694418E-01  5.570872E-01  2.328115E-01  2.473617E-01  8.605761E-04
 3.547500E+02  4.961351E-01  1.513682E-01  9.491795E-03  3.198597E+00  3.495051E+00  9.960412E-02  2.514989E+00  1.536182E-01  5.694352E-01  5.564817E-01  2.322106E-01  2.464589E-01  8.577648E-04
 3.550000E+02  4.989816E-01  1.526501E-01  9.550567E-03  3.197948E+00  3.497030E+00  9.936595E-02  2.515602E+00  1.540917E-01  5.694273E-01  5.558762E-01  2.316112E-01  2.455598E-01  8.549631E-04
 3.552500E+02  5.018407E-01  1.539411E-01  9.609611E-03  3.197292E+00  3.499003E+00  9.912842E-02  2.516210E+00  1.545657E-01  5.694182E-01  5.552706E-01  2.310135E-01  2.446644E-01  8.521709E-04
 3.555000E+02  5.047122E-01  1.552412E-01  9.668927E-03  3.196629E+00  3.500971E+00  9.889151E-02  2.516813E+00  1.550402E-01  5.694079E-01  5.546650E-01  2.304173E-01  2.437727E-01  8.493883E-04
 3.557500E+02  5.075964E-01  1.565504E-01  9.728516E-03  3.195958E+00  3.502934E+00  9.865523E-02  2.517412E+00  1.555152E-01  5.693964E-01  5.540593E-01  2.298227E-01  2.428845E-01  8.466152E-04
 3.560000E+02  5.104932E-01  1.578687E-01  9.788377E-03  3.195280E+00  3.504891E+00  9.841957E-02  2.518006E+00  1.559907E-01  5.693836E-01  5.534536E-01  2.292296E-01  2.420000E-01  8.438515E-04
 3.562500E+02  5.134027E-01  1.591963E-01  9.848513E-03  3.194594E+00  3.506843E+00  9.818454E-02  2.518595E+00  1.564667E-01  5.693696E-01  5.528478E-01  2.286381E-01  2.411192E-01  8.410973E-04
 3.565000E+02  5.163249E-01  1.605332E-01  9.908923E-03  3.193901E+00  3.508790E+00  9.795013E-02  2.519180E+00  1.569431E-01  5.693545E-01  5.522419E-01  2.280482E-01  2.402418E-01  8.383524E-04
 3.567500E+02  5.192598E-01  1.618794E-01  9.969608E-03  3.193200E+00  3.510731E+00  9.771634E-02  2.519761E+00  1.574201E-01  5.693380E-01  5.516360E-01  2.274598E-01  2.393681E-01  8.356169E-04
 3.570000E+02  5.222076E-01  1.632350E-01  1.003057E-02  3.192492E+00  3.512668E+00  9.748317E-02  2.520336E+00  1.578975E-01  5.693204E-01  5.510301E-01  2.268730E-01  2.384979E-01  8.328907E-04
 3.572500E+02  5.251681E-01  1.646000E-01  1.009181E-02  3.191776E+00  3.514599E+00  9.725061E-02  2.520907E+00  1.583754E-01  5.693016E-01  5.504240E-01  2.262877E-01  2.376313E-01  8.301738E-04
 3.575000E+02  5.281415E-01  1.659745E-01  1.015332E-02  3.191053E+00  3.516525E+00  9.701868E-02  2.521474E+00  1.588538E-01  5.692815E-01  5.498180E-01  2.257039E-01  2.367682E-01  8.274661E-04
 3.577500E+02  5.311278E-01  1.673585E-01  1.021512E-02  3.190322E+00  3.518446E+00  9.678736E-02  2.522036E+00  1.593326E-01  5.692602E-01  5.492118E-01  2.251216E-01  2.359086E-01  8.247676E-04
 3.580000E+02  5.341270E-01  1.687521E-01  1.027719E-02  3.189583E+00  3.520362E+00  9.655665E-02  2.522593E+00  1.598119E-01  5.692378E-01  5.486056E-01  2.245409E-01  2.350525E-01  8.220783E-04
 3.582500E+02  5.371392E-01  1.701553E-01  1.033954E-02  3.188836E+00  3.522273E+00  9.632656E-02  2.523146E+00  1.602917E-01  5.692141E-01  5.479994E-01  2.239616E-01  2.341998E-01  8.193981E-04
 3.585000E+02  5.401644E-01  1.715683E-01  1.040217E-02  3.188082E+00  3.524179E+00  9.609707E-02  2.523695E+00  1.607719E-01  5.691892E-01  5.473930E-01  2.233839E-01  2.333507E-01  8.167269E-04
 3.587500E+02  5.432027E-01  1.729909E-01  1.046508E-02  3.187321E+00  3.526080E+00  9.586820E-02  2.524239E+00  1.612526E-01  5.691631E-01  5.467866E-01  2.228076E-01  2.325049E-01  8.140649E-04
 3.590000E+02  5.462541E-01  1.744234E-01  1.052827E-02  3.186551E+00  3.527976E+00  9.563994E-02  2.524778E+00  1.617338E-01  5.691358E-01  5.461802E-01  2.222328E-01  2.316626E-01  8.114118E-04
 3.592500E+02  5.493186E-01  1.758657E-01  1.059175E-02  3.185774E+00  3.529867E+00  9.541228E-02  2.525313E+00  1.622154E-01  5.691073E-01  5.455737E-01  2.216596E-01  2.308237E-01  8.087677E-04
 3.595000E+02  5.523962E-01  1.773179E-01  1.065551E-02  3.184988E+00  3.531753E+00  9.518522E-02  2.525844E+00  1.626975E-01  5.690775E-01  5.449671E-01  2.210877E-01  2.299882E-01  8.061326E-04
 3.597500E+02  5.554871E-01  1.787800E-01  1.071955E-02  3.184196E+00  3.533634E+00  9.495877E-02  2.526370E+00  1.631800E-01  5.690466E-01  5.443604E-01  2.205174E-01  2.291561E-01  8.035064E-04
 3.600000E+02  5.585950E-01  1.802531E-01  1.078391E-02  3.183396E+00  3.535517E+00  9.473248E-02  2.526892E+00  1.636627E-01  5.690137E-01  5.437521E-01  2.199475E-01  2.283259E-01  8.008827E-04
 3.602500E+02  5.617125E-01  1.817353E-01  1.084852E-02  3.182587E+00  3.537389E+00  9.450724E-02  2.527410E+00  1.641461E-01  5.689804E-01  5.431453E-01  2.193801E-01  2.275005E-01  7.982742E-04
 3.605000E+02  5.648433E-01  1.832276E-01  1.091341E-02  3.181771E+00  3.539255E+00  9.428259E-02  2.527922E+00  1.646299E-01  5.689459E-01  5.425385E-01  2.188141E-01  2.266784E-01  7.956745E-04
 3.607500E+02  5.679874E-01  1.847300E-01  1.097859E-02  3.180946E+00  3.541117E+00  9.405854E-02  2.528431E+00  1.651142E-01  5.689101E-01  5.419315E-01  2.182495E-01  2.258597E-01  7.930835E-04
 3.610000E+02  5.711450E-01  1.862427E-01  1.104406E-02  3.180114E+00  3.542975E+00  9.383508E-02  2.528935E+00  1.655989E-01  5.688732E-01  5.413245E-01  2.176864E-01  2.250442E-01  7.905013E-04
 3.612500E+02  5.743160E-01  1.877656E-01  1.110981E-02  3.179274E+00  3.544827E+00  9.361222E-02  2.529435E+00  1.660841E-01  5.688351E-01  5.407175E-01  2.171247E-01  2.242320E-01  7.879277E-04
 3.615000E+02  5.775006E-01  1.892989E-01  1.117585E-02  3.178425E+00  3.546675E+00  9.338996E-02  2.529930E+00  1.665696E-01  5.687958E-01  5.401103E-01  2.165644E-01  2.234231E-01  7.853628E-04
 3.617500E+02  5.806986E-01  1.908425E-01  1.124218E-02  3.177569E+00  3.548518E+00  9.316828E-02  2.530421E+00  1.670556E-01  5.687553E-01  5.395031E-01  2.160056E-01  2.226175E-01  7.828066E-04
 3.620000E+02  5.839102E-01  1.923965E-01  1.130880E-02  3.176705E+00  3.550357E+00  9.294720E-02  2.530907E+00  1.675420E-01  5.687136E-01  5.388958E-01  2.154482E-01  2.218151E-01  7.802589E-04
 3.622500E+02  5.871355E-01  1.939610E-01  1.137571E-02  3.175832E+00  3.552191E+00  9.272670E-02  2.531390E+00  1.680288E-01  5.686707E-01  5.382884E-01  2.148921E-01  2.210159E-01  7.777198E-04
 3.625000E+02  5.903744E-01  1.955361E-01  1.144290E-02  3.174952E+00  3.554020E+00  9.250680E-02  2.531868E+00  1.685161E-01  5.686266E-01  5.376810E-01  2.143375E-01  2.202200E-01  7.751892E-04
 3.627500E+02  5.936270E-01  1.971217E-01  1.151039E-02  3.174063E+00  3.555845E+00  9.228748E-02  2.532341E+00  1.690037E-01  5.685813E-01  5.370734E-01  2.137842E-01  2.194272E-01  7.726670E-04
 3.630000E+02  5.968933E-01  1.987180E-01  1.157817E-02  3.173166E+00  3.557665E+00  9.206874E-02  2.532811E+00  1.694918E-01  5.685348E-01  5.364658E-01  2.132323E-01  2.186377E-01  7.701534E-04
 3.632500E+02  6.001734E-01  2.003250E-01  1.164625E-02  3.172261E+00  3.559481E+00  9.185059E-02  2.533276E+00  1.699802E-01  5.684871E-01  5.358581E-01  2.126819E-01  2.178513E-01  7.676481E-04
 3.635000E+02  6.034673E-01  2.019427E-01  1.171461E-02  3.171348E+00  3.561293E+00  9.163302E-02  2.533736E+00  1.704691E-01  5.684383E-01  5.352503E-01  2.121327E-01  2.170680E-01  7.651512E-04
 3.637500E+02  6.067750E-01  2.035713E-01  1.178327E-02  3.170427E+00  3.563099E+00  9.141603E-02  2.534193E+00  1.709584E-01  5.683882E-01  5.346425E-01  2.115850E-01  2.162879E-01  7.626627E-04
 3.640000E+02  6.100967E-01  2.052107E-01  1.185222E-02  3.169498E+00  3.564902E+00  9.119961E-02  2.534645E+00  1.714480E-01  5.683370E-01  5.340345E-01  2.110386E-01  2.155109E-01  7.601825E-04
 3.642500E+02  6.134323E-01  2.068610E-01  1.192147E-02  3.168560E+00  3.566700E+00  9.098378E-02  2.535093E+00  1.719381E-01  5.682845E-01  5.334265E-01  2.104935E-01  2.147370E-01  7.577106E-04
 3.645000E+02  6.167818E-01  2.085223E-01  1.199101E-02  3.167614E+00  3.568494E+00  9.076852E-02  2.535537E+00  1.724285E-01  5.682309E-01  5.328183E-01  2.099498E-01  2.139662E-01  7.552469E-04
 3.647500E+02  6.201454E-01  2.101946E-01  1.206085E-02  3.166659E+00  3.570283E+00  9.055384E-02  2.535976E+00  1.729193E-01  5.681761E-01  5.322101E-01  2.094075E-01  2.131985E-01  7.527914E-04
 3.650000E+02  6.235231E-01  2.118780E-01  1.213098E-02  3.165696E+00  3.572068E+00  9.033973E-02  2.536412E+00  1.734105E-01  5.681201E-01  5.316018E-01  2.088665E-01  2.124339E-01  7.503441E-04
 3.652500E+02  6.269148E-01  2.135725E-01  1.220141E-02  3.164725E+00  3.573849E+00  9.012619E-02  2.536843E+00  1.739021E-01  5.680629E-01  5.309934E-01  2.083268E-01  2.116723E-01  7.479050E-04
 3.655000E+02  6.303207E-01  2.152783E-01  1.227214E-02  3.163746E+00  3.575626E+00  8.991322E-02  2.537269E+00  1.743941E-01  5.680046E-01  5.303849E-01  2.077884E-01  2.109138E-01  7.454740E-04
 3.657500E+02  6.337408E-01  2.169953E-01  1.234317E-02  3.162758E+00  3.577398E+00  8.970082E-02  2.537692E+00  1.748864E-01  5.679450E-01  5.297763E-01  2.072514E-01  2.101582E-01  7.430510E-04
 3.660000E+02  6.371751E-01  2.187236E-01  1.241449E-02  3.161762E+00  3.579167E+00  8.948898E-02  2.538111E+00  1.753791E-01  5.678843E-01  5.291676E-01  2.067156E-01  2.094057E-01  7.406361E-04
 3.662500E+02  6.406237E-01  2.204632E-01  1.248611E-02  3.160757E+00  3.580931E+00  8.927771E-02  2.538525E+00  1.758721E-01  5.678224E-01  5.285588E-01  2.061812E-01  2.086562E-01  7.382293E-04
 3.665000E+02  6.440866E-01  2.222143E-01  1.255804E-02  3.159743E+00  3.582691E+00  8.906701E-02  2.538935E+00  1.763656E-01  5.677593E-01  5.279499E-01  2.056481E-01  2.079097E-01  7.358304E-04
 3.667500E+02  6.475638E-01  2.239769E-01  1.263026E-02  3.158722E+00  3.584446E+00  8.885687E-02  2.539341E+00  1.768593E-01  5.676950E-01  5.273410E-01  2.051162E-01  2.071661E-01  7.334394E-04
 3.670000E+02  6.510555E-01  2.257510E-01  1.270279E-02  3.157691E+00  3.586198E+00  8.864729E-02  2.539743E+00  1.773535E-01  5.676295E-01  5.267319E-01  2.045857E-01  2.064255E-01  7.310564E-04
 3.672500E+02  6.545615E-01  2.275367E-01  1.277561E-02  3.156652E+00  3.587946E+00  8.843827E-02  2.540141E+00  1.778480E-01  5.675629E-01  5.261227E-01  2.040564E-01  2.056879E-01  7.286812E-04
 3.675000E+02  6.580821E-01  2.293341E-01  1.284874E-02  3.155605E+00  3.589689E+00  8.822981E-02  2.540534E+00  1.783428E-01  5.674951E-01  5.255134E-01  2.035284E-01  2.049531E-01  7.263140E-04
 3.677500E+02  6.616171E-01  2.311432E-01  1.292217E-02  3.154548E+00  3.591429E+00  8.802190E-02  2.540924E+00  1.788380E-01  5.674261E-01  5.249039E-01  2.030017E-01  2.042213E-01  7.239545E-04
 3.680000E+02  6.651667E-01  2.329640E-01  1.299591E-02  3.153484E+00  3.593165E+00  8.781455E-02  2.541309E+00  1.793335E-01  5.673559E-01  5.242944E-01  2.024762E-01  2.034924E-01  7.216028E-04
 3.682500E+02  6.687310E-01  2.347967E-01  1.306995E-02  3.152410E+00  3.594896E+00  8.760775E-02  2.541690E+00  1.798294E-01  5.672845E-01  5.236848E-01  2.019520E-01  2.027664E-01  7.192589E-04
 3.685000E+02  6.723098E-01  2.366413E-01  1.314429E-02  3.151328E+00  3.596624E+00  8.740151E-02  2.542067E+00  1.803256E-01  5.672119E-01  5.230751E-01  2.014291E-01  2.020432E-01  7.169227E-04
 3.687500E+02  6.759034E-01  2.384978E-01  1.321894E-02  3.150237E+00  3.598348E+00  8.719582E-02  2.542440E+00  1.808221E-01  5.671382E-01  5.224652E-01  2.009074E-01  2.013229E-01  7.145942E-04
 3.690000E+02  6.795117E-01  2.403663E-01  1.329389E-02  3.149137E+00  3.600068E+00  8.699067E-02  2.542809E+00  1.813189E-01  5.670633E-01  5.218552E-01  2.003870E-01  2.006055E-01  7.122734E-04
 3.692500E+02  6.831348E-01  2.422468E-01  1.336915E-02  3.148028E+00  3.601784E+00  8.678608E-02  2.543174E+00  1.818161E-01  5.669872E-01  5.212452E-01  1.998677E-01  1.998908E-01  7.099602E-04
 3.695000E+02  6.867727E-01  2.441395E-01  1.344471E-02  3.146911E+00  3.603497E+00  8.658203E-02  2.543535E+00  1.823136E-01  5.669099E-01  5.206349E-01  1.993498E-01  1.991791E-01  7.076546E-04
 3.697500E+02  6.904254E-01  2.460444E-01  1.352059E-02  3.145785E+00  3.605205E+00  8.637853E-02  2.543892E+00  1.828114E-01  5.668314E-01  5.200246E-01  1.988330E-01  1.984701E-01  7.053565E-04
 3.700000E+02  6.940931E-01  2.479615E-01  1.359676E-02  3.144650E+00  3.606910E+00  8.617556E-02  2.544245E+00  1.833095E-01  5.667518E-01  5.194142E-01  1.983175E-01  1.977639E-01  7.030660E-04
 3.702500E+02  6.977756E-01  2.498909E-01  1.367325E-02  3.143506E+00  3.608611E+00  8.597315E-02  2.544594E+00  1.838079E-01  5.666710E-01  5.188036E-01  1.978031E-01  1.970605E-01  7.007831E-04
