#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.400000E+02  9.559258E-03  5.368705E-03  6.307512E-04  6.199056E-01  7.134343E-02  4.095533E-03  1.139152E-01  9.537075E-03  4.274466E-02  6.470884E-02  4.024347E-02  1.785940E-02  8.802706E-05
 3.402500E+02  9.618914E-03  5.418343E-03  6.350591E-04  6.198911E-01  7.139557E-02  4.085889E-03  1.139623E-01  9.570696E-03  4.275205E-02  6.464709E-02  4.014138E-02  1.779382E-02  8.774374E-05
 3.405000E+02  9.678858E-03  5.468367E-03  6.393898E-04  6.198757E-01  7.144758E-02  4.076268E-03  1.140092E-01  9.604370E-03  4.275935E-02  6.458534E-02  4.003958E-02  1.772851E-02  8.746141E-05
 3.407500E+02  9.739093E-03  5.518781E-03  6.437434E-04  6.198595E-01  7.149945E-02  4.066671E-03  1.140558E-01  9.638097E-03  4.276655E-02  6.452360E-02  3.993809E-02  1.766347E-02  8.718005E-05
 3.410000E+02  9.799619E-03  5.569587E-03  6.481200E-04  6.198423E-01  7.155118E-02  4.057099E-03  1.141022E-01  9.671878E-03  4.277367E-02  6.446186E-02  3.983690E-02  1.759870E-02  8.689966E-05
 3.412500E+02  9.860436E-03  5.620787E-03  6.525197E-04  6.198242E-01  7.160277E-02  4.047550E-03  1.141484E-01  9.705713E-03  4.278070E-02  6.440012E-02  3.973602E-02  1.753420E-02  8.662025E-05
 3.415000E+02  9.921547E-03  5.672384E-03  6.569424E-04  6.198052E-01  7.165423E-02  4.038025E-03  1.141943E-01  9.739601E-03  4.278763E-02  6.433839E-02  3.963542E-02  1.746996E-02  8.634180E-05
 3.417500E+02  9.982951E-03  5.724381E-03  6.613884E-04  6.197853E-01  7.170555E-02  4.028523E-03  1.142401E-01  9.773542E-03  4.279448E-02  6.427666E-02  3.953513E-02  1.740599E-02  8.606431E-05
 3.420000E+02  1.004465E-02  5.776780E-03  6.658578E-04  6.197644E-01  7.175674E-02  4.019046E-03  1.142856E-01  9.807536E-03  4.280124E-02  6.421494E-02  3.943513E-02  1.734229E-02  8.578778E-05
 3.422500E+02  1.010665E-02  5.829583E-03  6.703504E-04  6.197427E-01  7.180779E-02  4.009592E-03  1.143308E-01  9.841584E-03  4.280791E-02  6.415322E-02  3.933543E-02  1.727885E-02  8.551221E-05
 3.425000E+02  1.016894E-02  5.882793E-03  6.748666E-04  6.197201E-01  7.185871E-02  4.000162E-03  1.143759E-01  9.875684E-03  4.281448E-02  6.409150E-02  3.923602E-02  1.721567E-02  8.523760E-05
 3.427500E+02  1.023153E-02  5.936413E-03  6.794062E-04  6.196965E-01  7.190949E-02  3.990755E-03  1.144207E-01  9.909836E-03  4.282097E-02  6.402979E-02  3.913690E-02  1.715275E-02  8.496393E-05
 3.430000E+02  1.029442E-02  5.990444E-03  6.839695E-04  6.196720E-01  7.196015E-02  3.981372E-03  1.144653E-01  9.944042E-03  4.282737E-02  6.396809E-02  3.903808E-02  1.709009E-02  8.469120E-05
 3.432500E+02  1.035761E-02  6.044890E-03  6.885565E-04  6.196466E-01  7.201067E-02  3.972013E-03  1.145096E-01  9.978300E-03  4.283368E-02  6.390639E-02  3.893954E-02  1.702769E-02  8.441942E-05
 3.435000E+02  1.042110E-02  6.099753E-03  6.931673E-04  6.196203E-01  7.206106E-02  3.962677E-03  1.145538E-01  1.001261E-02  4.283991E-02  6.384469E-02  3.884129E-02  1.696555E-02  8.414858E-05
 3.437500E+02  1.048489E-02  6.155035E-03  6.978019E-04  6.195930E-01  7.211132E-02  3.953364E-03  1.145977E-01  1.004697E-02  4.284604E-02  6.378300E-02  3.874333E-02  1.690367E-02  8.387867E-05
 3.440000E+02  1.054898E-02  6.210739E-03  7.024604E-04  6.195648E-01  7.216145E-02  3.944076E-03  1.146414E-01  1.008139E-02  4.285209E-02  6.372131E-02  3.864566E-02  1.684204E-02  8.360969E-05
 3.442500E+02  1.061338E-02  6.266869E-03  7.071430E-04  6.195357E-01  7.221146E-02  3.934810E-03  1.146849E-01  1.011585E-02  4.285805E-02  6.365963E-02  3.854827E-02  1.678066E-02  8.334164E-05
 3.445000E+02  1.067809E-02  6.323425E-03  7.118497E-04  6.195056E-01  7.226133E-02  3.925568E-03  1.147281E-01  1.015037E-02  4.286392E-02  6.359795E-02  3.845116E-02  1.671954E-02  8.307451E-05
 3.447500E+02  1.074310E-02  6.380411E-03  7.165805E-04  6.194746E-01  7.231107E-02  3.916349E-03  1.147712E-01  1.018494E-02  4.286970E-02  6.353628E-02  3.835433E-02  1.665866E-02  8.280831E-05
 3.450000E+02  1.080842E-02  6.437830E-03  7.213356E-04  6.194426E-01  7.236069E-02  3.907154E-03  1.148140E-01  1.021957E-02  4.287540E-02  6.347461E-02  3.825779E-02  1.659804E-02  8.254302E-05
 3.452500E+02  1.087404E-02  6.495684E-03  7.261151E-04  6.194097E-01  7.241018E-02  3.897982E-03  1.148566E-01  1.025424E-02  4.288101E-02  6.341295E-02  3.816153E-02  1.653767E-02  8.227865E-05
 3.455000E+02  1.093998E-02  6.553976E-03  7.309189E-04  6.193759E-01  7.245955E-02  3.888833E-03  1.148990E-01  1.028896E-02  4.288653E-02  6.335130E-02  3.806554E-02  1.647755E-02  8.201518E-05
 3.457500E+02  1.100622E-02  6.612708E-03  7.357473E-04  6.193411E-01  7.250879E-02  3.879707E-03  1.149411E-01  1.032374E-02  4.289196E-02  6.328964E-02  3.796983E-02  1.641767E-02  8.175263E-05
 3.460000E+02  1.107278E-02  6.671884E-03  7.406002E-04  6.193053E-01  7.255790E-02  3.870604E-03  1.149831E-01  1.035857E-02  4.289731E-02  6.322800E-02  3.787440E-02  1.635804E-02  8.149097E-05
 3.462500E+02  1.113965E-02  6.731505E-03  7.454778E-04  6.192686E-01  7.260689E-02  3.861525E-03  1.150248E-01  1.039345E-02  4.290257E-02  6.316636E-02  3.777925E-02  1.629866E-02  8.123022E-05
 3.465000E+02  1.120683E-02  6.791574E-03  7.503801E-04  6.192309E-01  7.265576E-02  3.852468E-03  1.150664E-01  1.042837E-02  4.290775E-02  6.310472E-02  3.768436E-02  1.623951E-02  8.097036E-05
 3.467500E+02  1.127433E-02  6.852095E-03  7.553073E-04  6.191923E-01  7.270451E-02  3.843435E-03  1.151077E-01  1.046335E-02  4.291284E-02  6.304309E-02  3.758975E-02  1.618062E-02  8.071140E-05
 3.470000E+02  1.134215E-02  6.913069E-03  7.602594E-04  6.191527E-01  7.275313E-02  3.834425E-03  1.151488E-01  1.049838E-02  4.291785E-02  6.298147E-02  3.749542E-02  1.612196E-02  8.045332E-05
 3.472500E+02  1.141027E-02  6.974500E-03  7.652364E-04  6.191121E-01  7.280163E-02  3.825437E-03  1.151897E-01  1.053347E-02  4.292276E-02  6.291985E-02  3.740135E-02  1.606354E-02  8.019613E-05
 3.475000E+02  1.147872E-02  7.036391E-03  7.702385E-04  6.190705E-01  7.285001E-02  3.816472E-03  1.152303E-01  1.056860E-02  4.292760E-02  6.285824E-02  3.730755E-02  1.600537E-02  7.993983E-05
 3.477500E+02  1.154749E-02  7.098743E-03  7.752658E-04  6.190280E-01  7.289826E-02  3.807531E-03  1.152708E-01  1.060378E-02  4.293235E-02  6.279663E-02  3.721402E-02  1.594743E-02  7.968440E-05
 3.480000E+02  1.161658E-02  7.161560E-03  7.803182E-04  6.189845E-01  7.294640E-02  3.798612E-03  1.153111E-01  1.063901E-02  4.293701E-02  6.273503E-02  3.712075E-02  1.588973E-02  7.942985E-05
 3.482500E+02  1.168598E-02  7.224845E-03  7.853960E-04  6.189400E-01  7.299442E-02  3.789716E-03  1.153511E-01  1.067429E-02  4.294159E-02  6.267343E-02  3.702776E-02  1.583227E-02  7.917617E-05
 3.485000E+02  1.175571E-02  7.288600E-03  7.904992E-04  6.188945E-01  7.304232E-02  3.780842E-03  1.153910E-01  1.070962E-02  4.294608E-02  6.261184E-02  3.693502E-02  1.577504E-02  7.892337E-05
 3.487500E+02  1.182576E-02  7.352828E-03  7.956278E-04  6.188481E-01  7.309011E-02  3.771991E-03  1.154306E-01  1.074500E-02  4.295049E-02  6.255025E-02  3.684255E-02  1.571804E-02  7.867142E-05
 3.490000E+02  1.189614E-02  7.417532E-03  8.007820E-04  6.188006E-01  7.313777E-02  3.763163E-03  1.154700E-01  1.078044E-02  4.295481E-02  6.248867E-02  3.675034E-02  1.566128E-02  7.842034E-05
 3.492500E+02  1.196684E-02  7.482714E-03  8.059618E-04  6.187522E-01  7.318532E-02  3.754358E-03  1.155093E-01  1.081592E-02  4.295905E-02  6.242710E-02  3.665840E-02  1.560475E-02  7.817012E-05
 3.495000E+02  1.203787E-02  7.548379E-03  8.111673E-04  6.187027E-01  7.323275E-02  3.745575E-03  1.155483E-01  1.085144E-02  4.296321E-02  6.236553E-02  3.656671E-02  1.554845E-02  7.792076E-05
 3.497500E+02  1.210923E-02  7.614527E-03  8.163986E-04  6.186523E-01  7.328007E-02  3.736814E-03  1.155871E-01  1.088702E-02  4.296728E-02  6.230397E-02  3.647528E-02  1.549239E-02  7.767225E-05
 3.500000E+02  1.218091E-02  7.681163E-03  8.216558E-04  6.186008E-01  7.332727E-02  3.728077E-03  1.156257E-01  1.092265E-02  4.297127E-02  6.224241E-02  3.638411E-02  1.543655E-02  7.742459E-05
 3.502500E+02  1.225292E-02  7.748289E-03  8.269390E-04  6.185484E-01  7.337436E-02  3.719361E-03  1.156641E-01  1.095833E-02  4.297517E-02  6.218086E-02  3.629320E-02  1.538093E-02  7.717777E-05
 3.505000E+02  1.232527E-02  7.815908E-03  8.322481E-04  6.184949E-01  7.342133E-02  3.710668E-03  1.157023E-01  1.099405E-02  4.297899E-02  6.211931E-02  3.620254E-02  1.532555E-02  7.693180E-05
 3.507500E+02  1.239794E-02  7.884022E-03  8.375834E-04  6.184404E-01  7.346819E-02  3.701997E-03  1.157403E-01  1.102983E-02  4.298273E-02  6.205777E-02  3.611213E-02  1.527039E-02  7.668667E-05
 3.510000E+02  1.247095E-02  7.952636E-03  8.429449E-04  6.183849E-01  7.351494E-02  3.693348E-03  1.157781E-01  1.106565E-02  4.298638E-02  6.199623E-02  3.602198E-02  1.521546E-02  7.644237E-05
 3.512500E+02  1.254430E-02  8.021751E-03  8.483326E-04  6.183284E-01  7.356158E-02  3.684722E-03  1.158157E-01  1.110152E-02  4.298995E-02  6.193470E-02  3.593208E-02  1.516075E-02  7.619891E-05
 3.515000E+02  1.261797E-02  8.091371E-03  8.537467E-04  6.182709E-01  7.360810E-02  3.676118E-03  1.158531E-01  1.113744E-02  4.299344E-02  6.187318E-02  3.584244E-02  1.510626E-02  7.595627E-05
 3.517500E+02  1.269199E-02  8.161498E-03  8.591873E-04  6.182123E-01  7.365452E-02  3.667536E-03  1.158903E-01  1.117340E-02  4.299685E-02  6.181166E-02  3.575304E-02  1.505200E-02  7.571446E-05
 3.520000E+02  1.276634E-02  8.232135E-03  8.646544E-04  6.181527E-01  7.370082E-02  3.658976E-03  1.159273E-01  1.120942E-02  4.300017E-02  6.175014E-02  3.566389E-02  1.499795E-02  7.547348E-05
 3.522500E+02  1.284103E-02  8.303286E-03  8.701480E-04  6.180921E-01  7.374701E-02  3.650439E-03  1.159641E-01  1.124548E-02  4.300341E-02  6.168863E-02  3.557499E-02  1.494413E-02  7.523332E-05
 3.525000E+02  1.291606E-02  8.374954E-03  8.756684E-04  6.180304E-01  7.379310E-02  3.641923E-03  1.160007E-01  1.128159E-02  4.300657E-02  6.162713E-02  3.548633E-02  1.489052E-02  7.499397E-05
 3.527500E+02  1.299143E-02  8.447141E-03  8.812155E-04  6.179677E-01  7.383908E-02  3.633429E-03  1.160371E-01  1.131774E-02  4.300964E-02  6.156563E-02  3.539792E-02  1.483713E-02  7.475544E-05
 3.530000E+02  1.306714E-02  8.519850E-03  8.867894E-04  6.179040E-01  7.388495E-02  3.624957E-03  1.160734E-01  1.135395E-02  4.301264E-02  6.150414E-02  3.530976E-02  1.478396E-02  7.451771E-05
 3.532500E+02  1.314326E-02  8.593116E-03  8.923925E-04  6.178393E-01  7.393082E-02  3.616496E-03  1.161094E-01  1.139019E-02  4.301551E-02  6.144253E-02  3.522173E-02  1.473094E-02  7.428039E-05
 3.535000E+02  1.321966E-02  8.666879E-03  8.980204E-04  6.177735E-01  7.397648E-02  3.608068E-03  1.161452E-01  1.142649E-02  4.301834E-02  6.138104E-02  3.513405E-02  1.467820E-02  7.404428E-05
 3.537500E+02  1.329641E-02  8.741174E-03  9.036754E-04  6.177066E-01  7.402203E-02  3.599661E-03  1.161809E-01  1.146283E-02  4.302109E-02  6.131957E-02  3.504661E-02  1.462567E-02  7.380897E-05
 3.540000E+02  1.337350E-02  8.816003E-03  9.093575E-04  6.176387E-01  7.406747E-02  3.591277E-03  1.162163E-01  1.149922E-02  4.302376E-02  6.125809E-02  3.495941E-02  1.457336E-02  7.357445E-05
 3.542500E+02  1.345094E-02  8.891370E-03  9.150669E-04  6.175697E-01  7.411282E-02  3.582914E-03  1.162516E-01  1.153566E-02  4.302634E-02  6.119663E-02  3.487246E-02  1.452125E-02  7.334074E-05
 3.545000E+02  1.352873E-02  8.967277E-03  9.208036E-04  6.174996E-01  7.415805E-02  3.574572E-03  1.162866E-01  1.157214E-02  4.302885E-02  6.113516E-02  3.478574E-02  1.446936E-02  7.310781E-05
 3.547500E+02  1.360686E-02  9.043728E-03  9.265678E-04  6.174285E-01  7.420319E-02  3.566253E-03  1.163215E-01  1.160867E-02  4.303127E-02  6.107370E-02  3.469925E-02  1.441768E-02  7.287567E-05
 3.550000E+02  1.368535E-02  9.120726E-03  9.323594E-04  6.173563E-01  7.424822E-02  3.557955E-03  1.163562E-01  1.164525E-02  4.303361E-02  6.101225E-02  3.461301E-02  1.436621E-02  7.264432E-05
 3.552500E+02  1.376419E-02  9.198273E-03  9.381786E-04  6.172830E-01  7.429315E-02  3.549678E-03  1.163906E-01  1.168187E-02  4.303587E-02  6.095080E-02  3.452700E-02  1.431494E-02  7.241375E-05
 3.555000E+02  1.384339E-02  9.276374E-03  9.440254E-04  6.172086E-01  7.433798E-02  3.541423E-03  1.164249E-01  1.171854E-02  4.303805E-02  6.088936E-02  3.444122E-02  1.426389E-02  7.218395E-05
 3.557500E+02  1.392294E-02  9.355030E-03  9.499000E-04  6.171332E-01  7.438270E-02  3.533189E-03  1.164590E-01  1.175525E-02  4.304015E-02  6.082792E-02  3.435567E-02  1.421303E-02  7.195494E-05
 3.560000E+02  1.400284E-02  9.434246E-03  9.558023E-04  6.170567E-01  7.442733E-02  3.524976E-03  1.164930E-01  1.179201E-02  4.304217E-02  6.076649E-02  3.427036E-02  1.416239E-02  7.172669E-05
 3.562500E+02  1.408310E-02  9.514025E-03  9.617326E-04  6.169791E-01  7.447186E-02  3.516785E-03  1.165267E-01  1.182882E-02  4.304411E-02  6.070506E-02  3.418528E-02  1.411195E-02  7.149922E-05
 3.565000E+02  1.416372E-02  9.594369E-03  9.676908E-04  6.169004E-01  7.451629E-02  3.508615E-03  1.165602E-01  1.186567E-02  4.304597E-02  6.064363E-02  3.410043E-02  1.406171E-02  7.127251E-05
 3.567500E+02  1.424470E-02  9.675281E-03  9.736771E-04  6.168206E-01  7.456062E-02  3.500467E-03  1.165936E-01  1.190256E-02  4.304775E-02  6.058221E-02  3.401581E-02  1.401167E-02  7.104657E-05
 3.570000E+02  1.432604E-02  9.756766E-03  9.796915E-04  6.167397E-01  7.460485E-02  3.492339E-03  1.166268E-01  1.193950E-02  4.304945E-02  6.052080E-02  3.393141E-02  1.396184E-02  7.082139E-05
 3.572500E+02  1.440774E-02  9.838826E-03  9.857342E-04  6.166578E-01  7.464898E-02  3.484233E-03  1.166598E-01  1.197648E-02  4.305106E-02  6.045939E-02  3.384724E-02  1.391220E-02  7.059696E-05
 3.575000E+02  1.448980E-02  9.921464E-03  9.918051E-04  6.165747E-01  7.469302E-02  3.476148E-03  1.166926E-01  1.201351E-02  4.305260E-02  6.039798E-02  3.376330E-02  1.386277E-02  7.037330E-05
 3.577500E+02  1.457222E-02  1.000468E-02  9.979044E-04  6.164905E-01  7.473696E-02  3.468083E-03  1.167252E-01  1.205058E-02  4.305406E-02  6.033657E-02  3.367959E-02  1.381353E-02  7.015038E-05
 3.580000E+02  1.465502E-02  1.008849E-02  1.004032E-03  6.164052E-01  7.478081E-02  3.460040E-03  1.167576E-01  1.208770E-02  4.305544E-02  6.027517E-02  3.359609E-02  1.376449E-02  6.992821E-05
 3.582500E+02  1.473817E-02  1.017288E-02  1.010188E-03  6.163188E-01  7.482456E-02  3.452018E-03  1.167899E-01  1.212485E-02  4.305674E-02  6.021378E-02  3.351282E-02  1.371565E-02  6.970678E-05
 3.585000E+02  1.482170E-02  1.025787E-02  1.016373E-03  6.162312E-01  7.486821E-02  3.444016E-03  1.168219E-01  1.216206E-02  4.305796E-02  6.015239E-02  3.342977E-02  1.366700E-02  6.948610E-05
 3.587500E+02  1.490559E-02  1.034345E-02  1.022587E-03  6.161426E-01  7.491178E-02  3.436035E-03  1.168538E-01  1.219930E-02  4.305910E-02  6.009100E-02  3.334695E-02  1.361855E-02  6.926616E-05
 3.590000E+02  1.498986E-02  1.042962E-02  1.028829E-03  6.160528E-01  7.495525E-02  3.428075E-03  1.168855E-01  1.223659E-02  4.306017E-02  6.002961E-02  3.326434E-02  1.357030E-02  6.904696E-05
 3.592500E+02  1.507449E-02  1.051640E-02  1.035101E-03  6.159619E-01  7.499862E-02  3.420136E-03  1.169171E-01  1.227393E-02  4.306115E-02  5.996823E-02  3.318195E-02  1.352223E-02  6.882849E-05
 3.595000E+02  1.515950E-02  1.060378E-02  1.041401E-03  6.158698E-01  7.504191E-02  3.412218E-03  1.169484E-01  1.231130E-02  4.306205E-02  5.990686E-02  3.309978E-02  1.347436E-02  6.861075E-05
 3.597500E+02  1.524488E-02  1.069177E-02  1.047730E-03  6.157766E-01  7.508510E-02  3.404320E-03  1.169796E-01  1.234872E-02  4.306288E-02  5.984548E-02  3.301783E-02  1.342669E-02  6.839374E-05
 3.600000E+02  1.533063E-02  1.078038E-02  1.054088E-03  6.156823E-01  7.512821E-02  3.396443E-03  1.170106E-01  1.238618E-02  4.306362E-02  5.978411E-02  3.293609E-02  1.337920E-02  6.817745E-05
 3.602500E+02  1.541676E-02  1.086959E-02  1.060476E-03  6.155868E-01  7.517122E-02  3.388586E-03  1.170414E-01  1.242369E-02  4.306429E-02  5.972274E-02  3.285457E-02  1.333190E-02  6.796189E-05
 3.605000E+02  1.550327E-02  1.095943E-02  1.066892E-03  6.154902E-01  7.521414E-02  3.380750E-03  1.170720E-01  1.246124E-02  4.306488E-02  5.966138E-02  3.277326E-02  1.328479E-02  6.774704E-05
 3.607500E+02  1.559016E-02  1.104989E-02  1.073338E-03  6.153924E-01  7.525698E-02  3.372934E-03  1.171025E-01  1.249882E-02  4.306539E-02  5.960002E-02  3.269217E-02  1.323787E-02  6.753292E-05
 3.610000E+02  1.567742E-02  1.114097E-02  1.079814E-03  6.152935E-01  7.529972E-02  3.365138E-03  1.171327E-01  1.253645E-02  4.306582E-02  5.953866E-02  3.261129E-02  1.319113E-02  6.731950E-05
 3.612500E+02  1.576507E-02  1.123268E-02  1.086319E-03  6.151934E-01  7.534238E-02  3.357363E-03  1.171629E-01  1.257413E-02  4.306618E-02  5.947730E-02  3.253062E-02  1.314459E-02  6.710680E-05
 3.615000E+02  1.585310E-02  1.132502E-02  1.092853E-03  6.150922E-01  7.538495E-02  3.349608E-03  1.171928E-01  1.261184E-02  4.306645E-02  5.941595E-02  3.245016E-02  1.309822E-02  6.689480E-05
 3.617500E+02  1.594151E-02  1.141799E-02  1.099417E-03  6.149897E-01  7.542744E-02  3.341874E-03  1.172225E-01  1.264960E-02  4.306665E-02  5.935460E-02  3.236991E-02  1.305204E-02  6.668351E-05
 3.620000E+02  1.603031E-02  1.151161E-02  1.106011E-03  6.148862E-01  7.546984E-02  3.334159E-03  1.172521E-01  1.268739E-02  4.306677E-02  5.929325E-02  3.228987E-02  1.300605E-02  6.647292E-05
 3.622500E+02  1.611949E-02  1.160587E-02  1.112635E-03  6.147814E-01  7.551215E-02  3.326465E-03  1.172815E-01  1.272523E-02  4.306681E-02  5.923190E-02  3.221003E-02  1.296024E-02  6.626303E-05
 3.625000E+02  1.620906E-02  1.170077E-02  1.119289E-03  6.146754E-01  7.555438E-02  3.318791E-03  1.173108E-01  1.276311E-02  4.306677E-02  5.917056E-02  3.213041E-02  1.291461E-02  6.605384E-05
 3.627500E+02  1.629902E-02  1.179632E-02  1.125972E-03  6.145683E-01  7.559652E-02  3.311136E-03  1.173398E-01  1.280103E-02  4.306666E-02  5.910922E-02  3.205098E-02  1.286916E-02  6.584534E-05
 3.630000E+02  1.638937E-02  1.189252E-02  1.132686E-03  6.144600E-01  7.563858E-02  3.303502E-03  1.173687E-01  1.283899E-02  4.306647E-02  5.904788E-02  3.197177E-02  1.282390E-02  6.563753E-05
 3.632500E+02  1.648011E-02  1.198939E-02  1.139430E-03  6.143505E-01  7.568056E-02  3.295888E-03  1.173974E-01  1.287699E-02  4.306620E-02  5.898654E-02  3.189276E-02  1.277881E-02  6.543041E-05
 3.635000E+02  1.657124E-02  1.208690E-02  1.146203E-03  6.142398E-01  7.572246E-02  3.288294E-03  1.174260E-01  1.291503E-02  4.306585E-02  5.892520E-02  3.181395E-02  1.273390E-02  6.522398E-05
 3.637500E+02  1.666276E-02  1.218509E-02  1.153008E-03  6.141279E-01  7.576427E-02  3.280719E-03  1.174544E-01  1.295311E-02  4.306542E-02  5.886387E-02  3.173534E-02  1.268917E-02  6.501823E-05
 3.640000E+02  1.675468E-02  1.228394E-02  1.159842E-03  6.140148E-01  7.580600E-02  3.273164E-03  1.174826E-01  1.299123E-02  4.306492E-02  5.880253E-02  3.165693E-02  1.264461E-02  6.481316E-05
 3.642500E+02  1.684699E-02  1.238346E-02  1.166707E-03  6.139005E-01  7.584766E-02  3.265629E-03  1.175106E-01  1.302939E-02  4.306434E-02  5.874120E-02  3.157873E-02  1.260024E-02  6.460876E-05
 3.645000E+02  1.693970E-02  1.248365E-02  1.173603E-03  6.137849E-01  7.588923E-02  3.258114E-03  1.175385E-01  1.306759E-02  4.306368E-02  5.867987E-02  3.150072E-02  1.255603E-02  6.440504E-05
 3.647500E+02  1.703281E-02  1.258452E-02  1.180529E-03  6.136682E-01  7.593072E-02  3.250618E-03  1.175662E-01  1.310582E-02  4.306295E-02  5.861854E-02  3.142291E-02  1.251201E-02  6.420199E-05
 3.650000E+02  1.712632E-02  1.268608E-02  1.187486E-03  6.135502E-01  7.597213E-02  3.243142E-03  1.175937E-01  1.314410E-02  4.306214E-02  5.855721E-02  3.134530E-02  1.246815E-02  6.399961E-05
 3.652500E+02  1.722024E-02  1.278831E-02  1.194473E-03  6.134311E-01  7.601347E-02  3.235686E-03  1.176211E-01  1.318241E-02  4.306125E-02  5.849588E-02  3.126789E-02  1.242447E-02  6.379790E-05
 3.655000E+02  1.731455E-02  1.289124E-02  1.201492E-03  6.133107E-01  7.605472E-02  3.228249E-03  1.176483E-01  1.322077E-02  4.306028E-02  5.843455E-02  3.119067E-02  1.238096E-02  6.359685E-05
 3.657500E+02  1.740927E-02  1.299486E-02  1.208541E-03  6.131890E-01  7.609590E-02  3.220831E-03  1.176753E-01  1.325916E-02  4.305924E-02  5.837323E-02  3.111365E-02  1.233763E-02  6.339646E-05
 3.660000E+02  1.750439E-02  1.309917E-02  1.215621E-03  6.130661E-01  7.613701E-02  3.213433E-03  1.177022E-01  1.329759E-02  4.305812E-02  5.831190E-02  3.103682E-02  1.229446E-02  6.319673E-05
 3.662500E+02  1.759992E-02  1.320418E-02  1.222733E-03  6.129420E-01  7.617803E-02  3.206054E-03  1.177289E-01  1.333606E-02  4.305692E-02  5.825057E-02  3.096019E-02  1.225146E-02  6.299765E-05
 3.665000E+02  1.769585E-02  1.330990E-02  1.229875E-03  6.128167E-01  7.621899E-02  3.198694E-03  1.177554E-01  1.337456E-02  4.305565E-02  5.818924E-02  3.088375E-02  1.220864E-02  6.279923E-05
