#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.447500E+02  3.888136E-01  1.154597E-01  8.644812E-03  4.483997E+00  2.617078E+00  7.087014E-02  2.076895E+00  1.228709E-01  5.171792E-01  5.748753E-01  2.776235E-01  2.009698E-01  7.492483E-04
 3.450000E+02  3.911606E-01  1.164937E-01  8.701800E-03  4.483571E+00  2.618760E+00  7.070067E-02  2.077580E+00  1.232833E-01  5.172255E-01  5.742924E-01  2.769127E-01  2.002297E-01  7.468156E-04
 3.452500E+02  3.935185E-01  1.175355E-01  8.759076E-03  4.483139E+00  2.620437E+00  7.053163E-02  2.078261E+00  1.236962E-01  5.172707E-01  5.737096E-01  2.762039E-01  1.994928E-01  7.443913E-04
 3.455000E+02  3.958874E-01  1.185851E-01  8.816642E-03  4.482699E+00  2.622110E+00  7.036303E-02  2.078937E+00  1.241097E-01  5.173148E-01  5.731268E-01  2.754972E-01  1.987589E-01  7.419754E-04
 3.457500E+02  3.982673E-01  1.196426E-01  8.874497E-03  4.482251E+00  2.623777E+00  7.019485E-02  2.079610E+00  1.245237E-01  5.173578E-01  5.725442E-01  2.747926E-01  1.980280E-01  7.395679E-04
 3.460000E+02  4.006583E-01  1.207079E-01  8.932642E-03  4.481797E+00  2.625440E+00  7.002710E-02  2.080278E+00  1.249384E-01  5.173997E-01  5.719615E-01  2.740900E-01  1.973001E-01  7.371687E-04
 3.462500E+02  4.030603E-01  1.217813E-01  8.991080E-03  4.481336E+00  2.627098E+00  6.985979E-02  2.080942E+00  1.253536E-01  5.174406E-01  5.713790E-01  2.733894E-01  1.965753E-01  7.347778E-04
 3.465000E+02  4.054734E-01  1.228627E-01  9.049811E-03  4.480867E+00  2.628751E+00  6.969289E-02  2.081602E+00  1.257693E-01  5.174804E-01  5.707965E-01  2.726909E-01  1.958534E-01  7.323952E-04
 3.467500E+02  4.078977E-01  1.239521E-01  9.108835E-03  4.480391E+00  2.630400E+00  6.952643E-02  2.082259E+00  1.261857E-01  5.175191E-01  5.702141E-01  2.719943E-01  1.951346E-01  7.300208E-04
 3.470000E+02  4.103331E-01  1.250496E-01  9.168153E-03  4.479908E+00  2.632043E+00  6.936039E-02  2.082911E+00  1.266026E-01  5.175568E-01  5.696317E-01  2.712998E-01  1.944187E-01  7.276547E-04
 3.472500E+02  4.127797E-01  1.261553E-01  9.227767E-03  4.479418E+00  2.633682E+00  6.919478E-02  2.083559E+00  1.270201E-01  5.175934E-01  5.690494E-01  2.706073E-01  1.937057E-01  7.252967E-04
 3.475000E+02  4.152377E-01  1.272691E-01  9.287678E-03  4.478920E+00  2.635316E+00  6.902959E-02  2.084203E+00  1.274381E-01  5.176289E-01  5.684672E-01  2.699168E-01  1.929957E-01  7.229469E-04
 3.477500E+02  4.177069E-01  1.283913E-01  9.347886E-03  4.478415E+00  2.636946E+00  6.886483E-02  2.084843E+00  1.278567E-01  5.176633E-01  5.678850E-01  2.692282E-01  1.922886E-01  7.206052E-04
 3.480000E+02  4.201874E-01  1.295217E-01  9.408392E-03  4.477903E+00  2.638571E+00  6.870048E-02  2.085479E+00  1.282758E-01  5.176967E-01  5.673029E-01  2.685417E-01  1.915844E-01  7.182715E-04
 3.482500E+02  4.226793E-01  1.306605E-01  9.469197E-03  4.477383E+00  2.640191E+00  6.853656E-02  2.086112E+00  1.286956E-01  5.177291E-01  5.667208E-01  2.678571E-01  1.908831E-01  7.159459E-04
 3.485000E+02  4.251825E-01  1.318076E-01  9.530302E-03  4.476856E+00  2.641807E+00  6.837306E-02  2.086740E+00  1.291158E-01  5.177603E-01  5.661389E-01  2.671744E-01  1.901847E-01  7.136284E-04
 3.487500E+02  4.276973E-01  1.329633E-01  9.591708E-03  4.476322E+00  2.643418E+00  6.820999E-02  2.087364E+00  1.295366E-01  5.177905E-01  5.655569E-01  2.664937E-01  1.894892E-01  7.113188E-04
 3.490000E+02  4.302234E-01  1.341274E-01  9.653416E-03  4.475780E+00  2.645025E+00  6.804733E-02  2.087985E+00  1.299580E-01  5.178197E-01  5.649751E-01  2.658149E-01  1.887965E-01  7.090172E-04
 3.492500E+02  4.327611E-01  1.353000E-01  9.715427E-03  4.475231E+00  2.646627E+00  6.788509E-02  2.088601E+00  1.303799E-01  5.178478E-01  5.643933E-01  2.651381E-01  1.881067E-01  7.067235E-04
 3.495000E+02  4.353104E-01  1.364813E-01  9.777742E-03  4.474674E+00  2.648224E+00  6.772326E-02  2.089214E+00  1.308024E-01  5.178748E-01  5.638116E-01  2.644632E-01  1.874197E-01  7.044377E-04
 3.497500E+02  4.378712E-01  1.376712E-01  9.840361E-03  4.474110E+00  2.649817E+00  6.756186E-02  2.089822E+00  1.312254E-01  5.179008E-01  5.632299E-01  2.637902E-01  1.867356E-01  7.021597E-04
 3.500000E+02  4.404437E-01  1.388697E-01  9.903286E-03  4.473538E+00  2.651406E+00  6.740087E-02  2.090427E+00  1.316490E-01  5.179258E-01  5.626483E-01  2.631191E-01  1.860542E-01  6.998896E-04
 3.502500E+02  4.430278E-01  1.400771E-01  9.966518E-03  4.472959E+00  2.652990E+00  6.724029E-02  2.091028E+00  1.320731E-01  5.179497E-01  5.620668E-01  2.624499E-01  1.853757E-01  6.976273E-04
 3.505000E+02  4.456236E-01  1.412932E-01  1.003006E-02  4.472372E+00  2.654569E+00  6.708013E-02  2.091625E+00  1.324977E-01  5.179726E-01  5.614854E-01  2.617826E-01  1.846999E-01  6.953728E-04
 3.507500E+02  4.482311E-01  1.425182E-01  1.009390E-02  4.471778E+00  2.656144E+00  6.692038E-02  2.092218E+00  1.329229E-01  5.179944E-01  5.609039E-01  2.611172E-01  1.840269E-01  6.931260E-04
 3.510000E+02  4.508504E-01  1.437520E-01  1.015806E-02  4.471176E+00  2.657715E+00  6.676105E-02  2.092808E+00  1.333486E-01  5.180152E-01  5.603226E-01  2.604537E-01  1.833566E-01  6.908870E-04
 3.512500E+02  4.534815E-01  1.449948E-01  1.022253E-02  4.470566E+00  2.659282E+00  6.660212E-02  2.093393E+00  1.337748E-01  5.180349E-01  5.597413E-01  2.597920E-01  1.826891E-01  6.886556E-04
 3.515000E+02  4.561245E-01  1.462466E-01  1.028730E-02  4.469949E+00  2.660844E+00  6.644361E-02  2.093975E+00  1.342016E-01  5.180536E-01  5.591601E-01  2.591321E-01  1.820243E-01  6.864318E-04
 3.517500E+02  4.587793E-01  1.475075E-01  1.035239E-02  4.469324E+00  2.662402E+00  6.628551E-02  2.094553E+00  1.346289E-01  5.180713E-01  5.585790E-01  2.584742E-01  1.813623E-01  6.842157E-04
 3.520000E+02  4.614461E-01  1.487774E-01  1.041780E-02  4.468691E+00  2.663955E+00  6.612782E-02  2.095127E+00  1.350568E-01  5.180880E-01  5.579979E-01  2.578180E-01  1.807029E-01  6.820072E-04
 3.522500E+02  4.641248E-01  1.500566E-01  1.048351E-02  4.468051E+00  2.665504E+00  6.597053E-02  2.095697E+00  1.354851E-01  5.181036E-01  5.574169E-01  2.571637E-01  1.800463E-01  6.798062E-04
 3.525000E+02  4.668155E-01  1.513449E-01  1.054954E-02  4.467403E+00  2.667049E+00  6.581365E-02  2.096264E+00  1.359140E-01  5.181181E-01  5.568359E-01  2.565112E-01  1.793923E-01  6.776128E-04
 3.527500E+02  4.695183E-01  1.526424E-01  1.061589E-02  4.466747E+00  2.668590E+00  6.565718E-02  2.096827E+00  1.363434E-01  5.181317E-01  5.562550E-01  2.558606E-01  1.787410E-01  6.754269E-04
 3.530000E+02  4.722331E-01  1.539493E-01  1.068255E-02  4.466083E+00  2.670126E+00  6.550112E-02  2.097386E+00  1.367733E-01  5.181442E-01  5.556741E-01  2.552117E-01  1.780924E-01  6.732484E-04
 3.532500E+02  4.749624E-01  1.552661E-01  1.074956E-02  4.465413E+00  2.671662E+00  6.534525E-02  2.097942E+00  1.372037E-01  5.181552E-01  5.550922E-01  2.545638E-01  1.774456E-01  6.710737E-04
 3.535000E+02  4.777015E-01  1.565918E-01  1.081686E-02  4.464733E+00  2.673190E+00  6.519000E-02  2.098494E+00  1.376346E-01  5.181657E-01  5.545115E-01  2.539186E-01  1.768022E-01  6.689101E-04
 3.537500E+02  4.804528E-01  1.579269E-01  1.088448E-02  4.464046E+00  2.674714E+00  6.503514E-02  2.099042E+00  1.380661E-01  5.181752E-01  5.539308E-01  2.532751E-01  1.761615E-01  6.667539E-04
 3.540000E+02  4.832163E-01  1.592716E-01  1.095242E-02  4.463351E+00  2.676234E+00  6.488069E-02  2.099586E+00  1.384981E-01  5.181836E-01  5.533502E-01  2.526334E-01  1.755234E-01  6.646050E-04
 3.542500E+02  4.859921E-01  1.606258E-01  1.102068E-02  4.462648E+00  2.677750E+00  6.472664E-02  2.100127E+00  1.389306E-01  5.181910E-01  5.527696E-01  2.519934E-01  1.748878E-01  6.624635E-04
 3.545000E+02  4.887802E-01  1.619897E-01  1.108926E-02  4.461937E+00  2.679261E+00  6.457299E-02  2.100664E+00  1.393636E-01  5.181974E-01  5.521891E-01  2.513552E-01  1.742549E-01  6.603293E-04
 3.547500E+02  4.915807E-01  1.633632E-01  1.115816E-02  4.461218E+00  2.680769E+00  6.441973E-02  2.101197E+00  1.397971E-01  5.182027E-01  5.516087E-01  2.507188E-01  1.736245E-01  6.582023E-04
 3.550000E+02  4.943935E-01  1.647465E-01  1.122739E-02  4.460491E+00  2.682272E+00  6.426688E-02  2.101727E+00  1.402311E-01  5.182071E-01  5.510283E-01  2.500841E-01  1.729967E-01  6.560825E-04
 3.552500E+02  4.972188E-01  1.661396E-01  1.129695E-02  4.459756E+00  2.683772E+00  6.411443E-02  2.102252E+00  1.406656E-01  5.182104E-01  5.504479E-01  2.494512E-01  1.723714E-01  6.539700E-04
 3.555000E+02  5.000565E-01  1.675425E-01  1.136683E-02  4.459013E+00  2.685267E+00  6.396237E-02  2.102775E+00  1.411007E-01  5.182128E-01  5.498677E-01  2.488200E-01  1.717487E-01  6.518646E-04
 3.557500E+02  5.029068E-01  1.689553E-01  1.143703E-02  4.458262E+00  2.686759E+00  6.381070E-02  2.103294E+00  1.415362E-01  5.182141E-01  5.492874E-01  2.481905E-01  1.711284E-01  6.497664E-04
 3.560000E+02  5.057695E-01  1.703781E-01  1.150756E-02  4.457503E+00  2.688246E+00  6.365944E-02  2.103809E+00  1.419722E-01  5.182144E-01  5.487073E-01  2.475627E-01  1.705108E-01  6.476754E-04
 3.562500E+02  5.086449E-01  1.718109E-01  1.157842E-02  4.456735E+00  2.689729E+00  6.350856E-02  2.104320E+00  1.424087E-01  5.182137E-01  5.481271E-01  2.469366E-01  1.698956E-01  6.455914E-04
 3.565000E+02  5.115329E-01  1.732537E-01  1.164962E-02  4.455960E+00  2.691209E+00  6.335808E-02  2.104828E+00  1.428457E-01  5.182120E-01  5.475471E-01  2.463123E-01  1.692829E-01  6.435145E-04
 3.567500E+02  5.144335E-01  1.747067E-01  1.172114E-02  4.455176E+00  2.692685E+00  6.320799E-02  2.105333E+00  1.432831E-01  5.182093E-01  5.469670E-01  2.456896E-01  1.686726E-01  6.414446E-04
 3.570000E+02  5.173468E-01  1.761699E-01  1.179299E-02  4.454384E+00  2.694156E+00  6.305829E-02  2.105833E+00  1.437211E-01  5.182056E-01  5.463871E-01  2.450686E-01  1.680649E-01  6.393817E-04
 3.572500E+02  5.202729E-01  1.776433E-01  1.186517E-02  4.453584E+00  2.695624E+00  6.290898E-02  2.106331E+00  1.441596E-01  5.182008E-01  5.458071E-01  2.444493E-01  1.674596E-01  6.373258E-04
 3.575000E+02  5.232118E-01  1.791270E-01  1.193769E-02  4.452776E+00  2.697088E+00  6.276006E-02  2.106824E+00  1.445985E-01  5.181951E-01  5.452273E-01  2.438316E-01  1.668568E-01  6.352769E-04
 3.577500E+02  5.261634E-01  1.806210E-01  1.201054E-02  4.451959E+00  2.698549E+00  6.261153E-02  2.107314E+00  1.450379E-01  5.181884E-01  5.446474E-01  2.432157E-01  1.662563E-01  6.332349E-04
 3.580000E+02  5.291280E-01  1.821254E-01  1.208372E-02  4.451134E+00  2.700005E+00  6.246339E-02  2.107801E+00  1.454778E-01  5.181807E-01  5.440676E-01  2.426013E-01  1.656584E-01  6.311998E-04
 3.582500E+02  5.321054E-01  1.836403E-01  1.215724E-02  4.450301E+00  2.701458E+00  6.231563E-02  2.108284E+00  1.459181E-01  5.181720E-01  5.434879E-01  2.419887E-01  1.650628E-01  6.291715E-04
 3.585000E+02  5.350958E-01  1.851657E-01  1.223110E-02  4.449459E+00  2.702906E+00  6.216826E-02  2.108764E+00  1.463590E-01  5.181622E-01  5.429082E-01  2.413776E-01  1.644696E-01  6.271501E-04
 3.587500E+02  5.380992E-01  1.867017E-01  1.230530E-02  4.448609E+00  2.704352E+00  6.202128E-02  2.109240E+00  1.468003E-01  5.181515E-01  5.423286E-01  2.407682E-01  1.638788E-01  6.251356E-04
 3.590000E+02  5.411155E-01  1.882483E-01  1.237983E-02  4.447751E+00  2.705793E+00  6.187467E-02  2.109713E+00  1.472420E-01  5.181398E-01  5.417490E-01  2.401604E-01  1.632904E-01  6.231278E-04
 3.592500E+02  5.441450E-01  1.898056E-01  1.245470E-02  4.446884E+00  2.707231E+00  6.172845E-02  2.110182E+00  1.476843E-01  5.181271E-01  5.411694E-01  2.395543E-01  1.627044E-01  6.211267E-04
 3.595000E+02  5.471875E-01  1.913737E-01  1.252991E-02  4.446009E+00  2.708665E+00  6.158261E-02  2.110647E+00  1.481270E-01  5.181134E-01  5.405899E-01  2.389497E-01  1.621207E-01  6.191324E-04
 3.597500E+02  5.502432E-01  1.929526E-01  1.260546E-02  4.445125E+00  2.710095E+00  6.143716E-02  2.111110E+00  1.485701E-01  5.180987E-01  5.400104E-01  2.383468E-01  1.615393E-01  6.171448E-04
 3.600000E+02  5.533121E-01  1.945423E-01  1.268136E-02  4.444232E+00  2.711522E+00  6.129208E-02  2.111568E+00  1.490138E-01  5.180831E-01  5.394309E-01  2.377454E-01  1.609603E-01  6.151639E-04
 3.602500E+02  5.563942E-01  1.961429E-01  1.275759E-02  4.443331E+00  2.712945E+00  6.114738E-02  2.112024E+00  1.494578E-01  5.180664E-01  5.388515E-01  2.371457E-01  1.603837E-01  6.131897E-04
 3.605000E+02  5.594896E-01  1.977546E-01  1.283418E-02  4.442422E+00  2.714364E+00  6.100306E-02  2.112476E+00  1.499024E-01  5.180487E-01  5.382722E-01  2.365475E-01  1.598093E-01  6.112220E-04
 3.607500E+02  5.625983E-01  1.993773E-01  1.291110E-02  4.441503E+00  2.715780E+00  6.085912E-02  2.112924E+00  1.503473E-01  5.180301E-01  5.376928E-01  2.359509E-01  1.592372E-01  6.092610E-04
 3.610000E+02  5.657203E-01  2.010110E-01  1.298837E-02  4.440577E+00  2.717193E+00  6.071555E-02  2.113369E+00  1.507928E-01  5.180105E-01  5.371135E-01  2.353559E-01  1.586675E-01  6.073065E-04
 3.612500E+02  5.688557E-01  2.026560E-01  1.306599E-02  4.439641E+00  2.718601E+00  6.057236E-02  2.113811E+00  1.512386E-01  5.179898E-01  5.365343E-01  2.347624E-01  1.581000E-01  6.053586E-04
 3.615000E+02  5.720046E-01  2.043121E-01  1.314395E-02  4.438697E+00  2.720007E+00  6.042954E-02  2.114249E+00  1.516850E-01  5.179682E-01  5.359550E-01  2.341705E-01  1.575348E-01  6.034172E-04
 3.617500E+02  5.751669E-01  2.059796E-01  1.322226E-02  4.437744E+00  2.721408E+00  6.028710E-02  2.114684E+00  1.521317E-01  5.179457E-01  5.353758E-01  2.335801E-01  1.569718E-01  6.014823E-04
 3.620000E+02  5.783428E-01  2.076584E-01  1.330092E-02  4.436782E+00  2.722807E+00  6.014503E-02  2.115116E+00  1.525789E-01  5.179221E-01  5.347966E-01  2.329913E-01  1.564111E-01  5.995538E-04
 3.622500E+02  5.815322E-01  2.093486E-01  1.337993E-02  4.435812E+00  2.724202E+00  6.000333E-02  2.115544E+00  1.530266E-01  5.178975E-01  5.342175E-01  2.324040E-01  1.558526E-01  5.976318E-04
 3.625000E+02  5.847352E-01  2.110502E-01  1.345929E-02  4.434832E+00  2.725593E+00  5.986200E-02  2.115969E+00  1.534746E-01  5.178720E-01  5.336384E-01  2.318182E-01  1.552964E-01  5.957162E-04
 3.627500E+02  5.879519E-01  2.127634E-01  1.353900E-02  4.433844E+00  2.726981E+00  5.972104E-02  2.116390E+00  1.539231E-01  5.178455E-01  5.330593E-01  2.312340E-01  1.547424E-01  5.938070E-04
 3.630000E+02  5.911822E-01  2.144881E-01  1.361907E-02  4.432847E+00  2.728366E+00  5.958045E-02  2.116808E+00  1.543721E-01  5.178180E-01  5.324802E-01  2.306512E-01  1.541906E-01  5.919042E-04
 3.632500E+02  5.944263E-01  2.162245E-01  1.369948E-02  4.431841E+00  2.729747E+00  5.944023E-02  2.117223E+00  1.548214E-01  5.177895E-01  5.319012E-01  2.300700E-01  1.536410E-01  5.900077E-04
 3.635000E+02  5.976841E-01  2.179726E-01  1.378026E-02  4.430827E+00  2.731125E+00  5.930037E-02  2.117634E+00  1.552712E-01  5.177601E-01  5.313221E-01  2.294903E-01  1.530936E-01  5.881175E-04
 3.637500E+02  6.009558E-01  2.197325E-01  1.386138E-02  4.429803E+00  2.732499E+00  5.916088E-02  2.118043E+00  1.557214E-01  5.177296E-01  5.307431E-01  2.289121E-01  1.525483E-01  5.862336E-04
 3.640000E+02  6.042413E-01  2.215042E-01  1.394286E-02  4.428770E+00  2.733870E+00  5.902176E-02  2.118448E+00  1.561720E-01  5.176982E-01  5.301641E-01  2.283353E-01  1.520053E-01  5.843560E-04
 3.642500E+02  6.075407E-01  2.232878E-01  1.402470E-02  4.427728E+00  2.735238E+00  5.888299E-02  2.118849E+00  1.566231E-01  5.176659E-01  5.295852E-01  2.277601E-01  1.514643E-01  5.824845E-04
 3.645000E+02  6.108541E-01  2.250833E-01  1.410690E-02  4.426677E+00  2.736603E+00  5.874460E-02  2.119247E+00  1.570745E-01  5.176325E-01  5.290062E-01  2.271863E-01  1.509256E-01  5.806193E-04
 3.647500E+02  6.141814E-01  2.268909E-01  1.418945E-02  4.425617E+00  2.737964E+00  5.860656E-02  2.119642E+00  1.575264E-01  5.175982E-01  5.284273E-01  2.266140E-01  1.503889E-01  5.787603E-04
 3.650000E+02  6.175228E-01  2.287105E-01  1.427237E-02  4.424548E+00  2.739322E+00  5.846888E-02  2.120034E+00  1.579786E-01  5.175629E-01  5.278484E-01  2.260431E-01  1.498544E-01  5.769074E-04
 3.652500E+02  6.208782E-01  2.305423E-01  1.435564E-02  4.423470E+00  2.740677E+00  5.833157E-02  2.120423E+00  1.584313E-01  5.175266E-01  5.272695E-01  2.254737E-01  1.493221E-01  5.750607E-04
 3.655000E+02  6.242478E-01  2.323863E-01  1.443927E-02  4.422383E+00  2.742029E+00  5.819461E-02  2.120808E+00  1.588844E-01  5.174894E-01  5.266906E-01  2.249057E-01  1.487918E-01  5.732201E-04
 3.657500E+02  6.276315E-01  2.342425E-01  1.452327E-02  4.421286E+00  2.743377E+00  5.805802E-02  2.121190E+00  1.593379E-01  5.174511E-01  5.261117E-01  2.243392E-01  1.482636E-01  5.713856E-04
 3.660000E+02  6.310294E-01  2.361111E-01  1.460763E-02  4.420180E+00  2.744723E+00  5.792178E-02  2.121569E+00  1.597918E-01  5.174119E-01  5.255328E-01  2.237741E-01  1.477375E-01  5.695571E-04
 3.662500E+02  6.344416E-01  2.379921E-01  1.469235E-02  4.419065E+00  2.746065E+00  5.778589E-02  2.121944E+00  1.602460E-01  5.173718E-01  5.249540E-01  2.232105E-01  1.472135E-01  5.677346E-04
 3.665000E+02  6.378680E-01  2.398855E-01  1.477744E-02  4.417941E+00  2.747404E+00  5.765037E-02  2.122317E+00  1.607007E-01  5.173306E-01  5.243751E-01  2.226483E-01  1.466916E-01  5.659182E-04
 3.667500E+02  6.413088E-01  2.417915E-01  1.486289E-02  4.416807E+00  2.748740E+00  5.751519E-02  2.122686E+00  1.611557E-01  5.172885E-01  5.237963E-01  2.220874E-01  1.461717E-01  5.641077E-04
 3.670000E+02  6.447640E-01  2.437100E-01  1.494871E-02  4.415664E+00  2.750073E+00  5.738037E-02  2.123052E+00  1.616112E-01  5.172455E-01  5.232174E-01  2.215280E-01  1.456539E-01  5.623032E-04
 3.672500E+02  6.482336E-01  2.456413E-01  1.503489E-02  4.414512E+00  2.751403E+00  5.724591E-02  2.123414E+00  1.620670E-01  5.172014E-01  5.226386E-01  2.209700E-01  1.451382E-01  5.605047E-04
 3.675000E+02  6.517176E-01  2.475852E-01  1.512144E-02  4.413350E+00  2.752729E+00  5.711179E-02  2.123774E+00  1.625232E-01  5.171564E-01  5.220597E-01  2.204134E-01  1.446244E-01  5.587120E-04
 3.677500E+02  6.552162E-01  2.495419E-01  1.520836E-02  4.412179E+00  2.754053E+00  5.697803E-02  2.124130E+00  1.629798E-01  5.171104E-01  5.214809E-01  2.198582E-01  1.441127E-01  5.569253E-04
 3.680000E+02  6.587293E-01  2.515115E-01  1.529565E-02  4.410998E+00  2.755374E+00  5.684461E-02  2.124483E+00  1.634368E-01  5.170635E-01  5.209020E-01  2.193044E-01  1.436030E-01  5.551444E-04
 3.682500E+02  6.622570E-01  2.534939E-01  1.538331E-02  4.409808E+00  2.756692E+00  5.671154E-02  2.124833E+00  1.638941E-01  5.170156E-01  5.203231E-01  2.187519E-01  1.430953E-01  5.533693E-04
 3.685000E+02  6.657994E-01  2.554894E-01  1.547134E-02  4.408608E+00  2.758006E+00  5.657883E-02  2.125180E+00  1.643518E-01  5.169667E-01  5.197443E-01  2.182008E-01  1.425896E-01  5.516001E-04
 3.687500E+02  6.693564E-01  2.574979E-01  1.555975E-02  4.407398E+00  2.759318E+00  5.644646E-02  2.125524E+00  1.648099E-01  5.169168E-01  5.191654E-01  2.176511E-01  1.420858E-01  5.498367E-04
 3.690000E+02  6.729282E-01  2.595195E-01  1.564852E-02  4.406180E+00  2.760627E+00  5.631443E-02  2.125864E+00  1.652683E-01  5.168660E-01  5.185865E-01  2.171028E-01  1.415841E-01  5.480790E-04
 3.692500E+02  6.765147E-01  2.615543E-01  1.573767E-02  4.404951E+00  2.761933E+00  5.618275E-02  2.126202E+00  1.657271E-01  5.168143E-01  5.180076E-01  2.165558E-01  1.410843E-01  5.463270E-04
 3.695000E+02  6.801161E-01  2.636023E-01  1.582719E-02  4.403713E+00  2.763236E+00  5.605142E-02  2.126536E+00  1.661863E-01  5.167615E-01  5.174287E-01  2.160101E-01  1.405865E-01  5.445808E-04
 3.697500E+02  6.837324E-01  2.656637E-01  1.591709E-02  4.402465E+00  2.764537E+00  5.592042E-02  2.126867E+00  1.666458E-01  5.167078E-01  5.168498E-01  2.154658E-01  1.400906E-01  5.428403E-04
 3.700000E+02  6.873636E-01  2.677384E-01  1.600736E-02  4.401207E+00  2.765834E+00  5.578977E-02  2.127196E+00  1.671056E-01  5.166531E-01  5.162709E-01  2.149228E-01  1.395967E-01  5.411055E-04
 3.702500E+02  6.910097E-01  2.698266E-01  1.609801E-02  4.399939E+00  2.767129E+00  5.565947E-02  2.127520E+00  1.675659E-01  5.165975E-01  5.156919E-01  2.143811E-01  1.391047E-01  5.393763E-04
 3.705000E+02  6.946708E-01  2.719283E-01  1.618904E-02  4.398662E+00  2.768420E+00  5.552950E-02  2.127842E+00  1.680264E-01  5.165409E-01  5.151130E-01  2.138408E-01  1.386146E-01  5.376527E-04
 3.707500E+02  6.983470E-01  2.740436E-01  1.628044E-02  4.397375E+00  2.769709E+00  5.539987E-02  2.128161E+00  1.684873E-01  5.164833E-01  5.145340E-01  2.133018E-01  1.381265E-01  5.359348E-04
 3.710000E+02  7.020383E-01  2.761725E-01  1.637223E-02  4.396078E+00  2.770995E+00  5.527058E-02  2.128477E+00  1.689486E-01  5.164248E-01  5.139550E-01  2.127641E-01  1.376402E-01  5.342224E-04
 3.712500E+02  7.057448E-01  2.783152E-01  1.646439E-02  4.394771E+00  2.772279E+00  5.514163E-02  2.128789E+00  1.694102E-01  5.163653E-01  5.133759E-01  2.122277E-01  1.371558E-01  5.325156E-04
