#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.390000E+02  1.442026E-02  5.528541E-03  4.530710E-04  2.184344E-01  2.354638E-01  2.023513E-02  2.600735E-01  1.485616E-02  6.748482E-02  7.089968E-02  3.065707E-02  6.128519E-02  2.083061E-04
 3.392500E+02  1.451191E-02  5.580121E-03  4.561758E-04  2.184049E-01  2.356394E-01  2.018504E-02  2.601718E-01  1.490754E-02  6.749073E-02  7.082212E-02  3.057327E-02  6.104939E-02  2.075897E-04
 3.395000E+02  1.460401E-02  5.632100E-03  4.592962E-04  2.183746E-01  2.358145E-01  2.013509E-02  2.602693E-01  1.495897E-02  6.749644E-02  7.074449E-02  3.048968E-02  6.081462E-02  2.068758E-04
 3.397500E+02  1.469655E-02  5.684480E-03  4.624324E-04  2.183433E-01  2.359892E-01  2.008527E-02  2.603663E-01  1.501048E-02  6.750195E-02  7.066679E-02  3.040630E-02  6.058086E-02  2.061645E-04
 3.400000E+02  1.478953E-02  5.737263E-03  4.655842E-04  2.183111E-01  2.361633E-01  2.003560E-02  2.604625E-01  1.506204E-02  6.750725E-02  7.058903E-02  3.032313E-02  6.034811E-02  2.054557E-04
 3.402500E+02  1.488296E-02  5.790452E-03  4.687519E-04  2.182780E-01  2.363371E-01  1.998607E-02  2.605582E-01  1.511366E-02  6.751235E-02  7.051121E-02  3.024017E-02  6.011637E-02  2.047494E-04
 3.405000E+02  1.497683E-02  5.844049E-03  4.719353E-04  2.182441E-01  2.365103E-01  1.993667E-02  2.606531E-01  1.516535E-02  6.751724E-02  7.043331E-02  3.015742E-02  5.988563E-02  2.040457E-04
 3.407500E+02  1.507115E-02  5.898057E-03  4.751346E-04  2.182092E-01  2.366831E-01  1.988742E-02  2.607474E-01  1.521710E-02  6.752193E-02  7.035536E-02  3.007488E-02  5.965589E-02  2.033445E-04
 3.410000E+02  1.516592E-02  5.952478E-03  4.783497E-04  2.181734E-01  2.368555E-01  1.983830E-02  2.608411E-01  1.526891E-02  6.752641E-02  7.027733E-02  2.999254E-02  5.942713E-02  2.026458E-04
 3.412500E+02  1.526114E-02  6.007314E-03  4.815808E-04  2.181367E-01  2.370273E-01  1.978933E-02  2.609341E-01  1.532078E-02  6.753070E-02  7.019924E-02  2.991041E-02  5.919937E-02  2.019496E-04
 3.415000E+02  1.535681E-02  6.062568E-03  4.848278E-04  2.180991E-01  2.371988E-01  1.974049E-02  2.610265E-01  1.537271E-02  6.753478E-02  7.012109E-02  2.982849E-02  5.897259E-02  2.012559E-04
 3.417500E+02  1.545294E-02  6.118241E-03  4.880908E-04  2.180606E-01  2.373698E-01  1.969179E-02  2.611182E-01  1.542470E-02  6.753866E-02  7.004287E-02  2.974677E-02  5.874679E-02  2.005646E-04
 3.420000E+02  1.554952E-02  6.174338E-03  4.913699E-04  2.180212E-01  2.375403E-01  1.964323E-02  2.612093E-01  1.547675E-02  6.754233E-02  6.996459E-02  2.966525E-02  5.852196E-02  1.998759E-04
 3.422500E+02  1.564655E-02  6.230859E-03  4.946649E-04  2.179809E-01  2.377105E-01  1.959480E-02  2.612997E-01  1.552885E-02  6.754581E-02  6.988624E-02  2.958394E-02  5.829810E-02  1.991896E-04
 3.425000E+02  1.574404E-02  6.287807E-03  4.979761E-04  2.179396E-01  2.378801E-01  1.954652E-02  2.613895E-01  1.558102E-02  6.754908E-02  6.980783E-02  2.950283E-02  5.807520E-02  1.985057E-04
 3.427500E+02  1.584199E-02  6.345185E-03  5.013034E-04  2.178974E-01  2.380494E-01  1.949837E-02  2.614786E-01  1.563324E-02  6.755215E-02  6.972935E-02  2.942191E-02  5.785327E-02  1.978243E-04
 3.430000E+02  1.594040E-02  6.402996E-03  5.046469E-04  2.178543E-01  2.382182E-01  1.945036E-02  2.615671E-01  1.568553E-02  6.755502E-02  6.965081E-02  2.934120E-02  5.763229E-02  1.971453E-04
 3.432500E+02  1.603928E-02  6.461241E-03  5.080066E-04  2.178102E-01  2.383866E-01  1.940248E-02  2.616550E-01  1.573787E-02  6.755768E-02  6.957221E-02  2.926069E-02  5.741227E-02  1.964687E-04
 3.435000E+02  1.613861E-02  6.519923E-03  5.113825E-04  2.177653E-01  2.385545E-01  1.935474E-02  2.617423E-01  1.579026E-02  6.756015E-02  6.949354E-02  2.918038E-02  5.719319E-02  1.957946E-04
 3.437500E+02  1.623841E-02  6.579045E-03  5.147747E-04  2.177193E-01  2.387220E-01  1.930714E-02  2.618289E-01  1.584272E-02  6.756241E-02  6.941480E-02  2.910026E-02  5.697506E-02  1.951228E-04
 3.440000E+02  1.633867E-02  6.638609E-03  5.181832E-04  2.176725E-01  2.388891E-01  1.925968E-02  2.619149E-01  1.589523E-02  6.756448E-02  6.933601E-02  2.902034E-02  5.675786E-02  1.944535E-04
 3.442500E+02  1.643940E-02  6.698617E-03  5.216080E-04  2.176247E-01  2.390558E-01  1.921235E-02  2.620002E-01  1.594779E-02  6.756634E-02  6.925715E-02  2.894062E-02  5.654160E-02  1.937865E-04
 3.445000E+02  1.654060E-02  6.759073E-03  5.250492E-04  2.175760E-01  2.392220E-01  1.916515E-02  2.620850E-01  1.600041E-02  6.756801E-02  6.917822E-02  2.886109E-02  5.632627E-02  1.931219E-04
 3.447500E+02  1.664227E-02  6.819978E-03  5.285068E-04  2.175263E-01  2.393879E-01  1.911809E-02  2.621691E-01  1.605309E-02  6.756947E-02  6.909923E-02  2.878175E-02  5.611186E-02  1.924597E-04
 3.450000E+02  1.674441E-02  6.881335E-03  5.319809E-04  2.174757E-01  2.395533E-01  1.907117E-02  2.622526E-01  1.610582E-02  6.757073E-02  6.902018E-02  2.870261E-02  5.589837E-02  1.917998E-04
 3.452500E+02  1.684702E-02  6.943146E-03  5.354714E-04  2.174242E-01  2.397183E-01  1.902438E-02  2.623354E-01  1.615861E-02  6.757180E-02  6.894106E-02  2.862366E-02  5.568581E-02  1.911423E-04
 3.455000E+02  1.695010E-02  7.005415E-03  5.389784E-04  2.173716E-01  2.398829E-01  1.897773E-02  2.624177E-01  1.621145E-02  6.757266E-02  6.886188E-02  2.854490E-02  5.547415E-02  1.904871E-04
 3.457500E+02  1.705366E-02  7.068143E-03  5.425020E-04  2.173182E-01  2.400471E-01  1.893121E-02  2.624993E-01  1.626434E-02  6.757333E-02  6.878263E-02  2.846634E-02  5.526340E-02  1.898342E-04
 3.460000E+02  1.715769E-02  7.131333E-03  5.460421E-04  2.172638E-01  2.402109E-01  1.888482E-02  2.625803E-01  1.631729E-02  6.757380E-02  6.870332E-02  2.838796E-02  5.505356E-02  1.891837E-04
 3.462500E+02  1.726221E-02  7.194988E-03  5.495988E-04  2.172084E-01  2.403743E-01  1.883857E-02  2.626607E-01  1.637028E-02  6.757406E-02  6.862395E-02  2.830977E-02  5.484462E-02  1.885355E-04
 3.465000E+02  1.736720E-02  7.259110E-03  5.531722E-04  2.171520E-01  2.405374E-01  1.879245E-02  2.627405E-01  1.642333E-02  6.757413E-02  6.854452E-02  2.823177E-02  5.463657E-02  1.878895E-04
 3.467500E+02  1.747267E-02  7.323701E-03  5.567622E-04  2.170947E-01  2.407000E-01  1.874646E-02  2.628196E-01  1.647644E-02  6.757400E-02  6.846502E-02  2.815396E-02  5.442942E-02  1.872459E-04
 3.470000E+02  1.757862E-02  7.388765E-03  5.603689E-04  2.170365E-01  2.408622E-01  1.870061E-02  2.628982E-01  1.652959E-02  6.757367E-02  6.838545E-02  2.807634E-02  5.422315E-02  1.866046E-04
 3.472500E+02  1.768506E-02  7.454304E-03  5.639924E-04  2.169772E-01  2.410240E-01  1.865489E-02  2.629761E-01  1.658280E-02  6.757315E-02  6.830583E-02  2.799890E-02  5.401777E-02  1.859655E-04
 3.475000E+02  1.779198E-02  7.520320E-03  5.676326E-04  2.169170E-01  2.411854E-01  1.860930E-02  2.630535E-01  1.663605E-02  6.757242E-02  6.822614E-02  2.792165E-02  5.381327E-02  1.853287E-04
 3.477500E+02  1.789938E-02  7.586816E-03  5.712895E-04  2.168558E-01  2.413465E-01  1.856385E-02  2.631302E-01  1.668936E-02  6.757150E-02  6.814639E-02  2.784458E-02  5.360964E-02  1.846941E-04
 3.480000E+02  1.800728E-02  7.653795E-03  5.749633E-04  2.167937E-01  2.415071E-01  1.851853E-02  2.632063E-01  1.674271E-02  6.757038E-02  6.806657E-02  2.776769E-02  5.340688E-02  1.840618E-04
 3.482500E+02  1.811566E-02  7.721258E-03  5.786540E-04  2.167305E-01  2.416674E-01  1.847333E-02  2.632819E-01  1.679612E-02  6.756906E-02  6.798669E-02  2.769099E-02  5.320499E-02  1.834317E-04
 3.485000E+02  1.822453E-02  7.789210E-03  5.823615E-04  2.166664E-01  2.418273E-01  1.842827E-02  2.633568E-01  1.684957E-02  6.756754E-02  6.790675E-02  2.761447E-02  5.300396E-02  1.828039E-04
 3.487500E+02  1.833389E-02  7.857652E-03  5.860858E-04  2.166013E-01  2.419869E-01  1.838334E-02  2.634311E-01  1.690307E-02  6.756582E-02  6.782674E-02  2.753813E-02  5.280380E-02  1.821783E-04
 3.490000E+02  1.844375E-02  7.926587E-03  5.898272E-04  2.165352E-01  2.421460E-01  1.833854E-02  2.635048E-01  1.695662E-02  6.756391E-02  6.774667E-02  2.746197E-02  5.260448E-02  1.815549E-04
 3.492500E+02  1.855410E-02  7.996017E-03  5.935855E-04  2.164681E-01  2.423048E-01  1.829388E-02  2.635780E-01  1.701022E-02  6.756180E-02  6.766653E-02  2.738599E-02  5.240602E-02  1.809337E-04
 3.495000E+02  1.866494E-02  8.065946E-03  5.973607E-04  2.164001E-01  2.424632E-01  1.824934E-02  2.636505E-01  1.706386E-02  6.755950E-02  6.758634E-02  2.731019E-02  5.220840E-02  1.803146E-04
 3.497500E+02  1.877629E-02  8.136375E-03  6.011530E-04  2.163310E-01  2.426213E-01  1.820493E-02  2.637224E-01  1.711755E-02  6.755699E-02  6.750608E-02  2.723457E-02  5.201163E-02  1.796978E-04
 3.500000E+02  1.888813E-02  8.207308E-03  6.049623E-04  2.162609E-01  2.427790E-01  1.816065E-02  2.637938E-01  1.717129E-02  6.755429E-02  6.742575E-02  2.715912E-02  5.181570E-02  1.790832E-04
 3.502500E+02  1.900047E-02  8.278747E-03  6.087887E-04  2.161899E-01  2.429363E-01  1.811650E-02  2.638645E-01  1.722507E-02  6.755140E-02  6.734536E-02  2.708386E-02  5.162060E-02  1.784707E-04
 3.505000E+02  1.911331E-02  8.350695E-03  6.126322E-04  2.161178E-01  2.430933E-01  1.807248E-02  2.639347E-01  1.727890E-02  6.754830E-02  6.726491E-02  2.700876E-02  5.142633E-02  1.778603E-04
 3.507500E+02  1.922665E-02  8.423155E-03  6.164927E-04  2.160447E-01  2.432499E-01  1.802859E-02  2.640043E-01  1.733277E-02  6.754501E-02  6.718440E-02  2.693385E-02  5.123289E-02  1.772522E-04
 3.510000E+02  1.934049E-02  8.496128E-03  6.203705E-04  2.159707E-01  2.434062E-01  1.798483E-02  2.640733E-01  1.738668E-02  6.754153E-02  6.710382E-02  2.685910E-02  5.104028E-02  1.766461E-04
 3.512500E+02  1.945485E-02  8.569618E-03  6.242653E-04  2.158956E-01  2.435621E-01  1.794119E-02  2.641417E-01  1.744065E-02  6.753784E-02  6.702318E-02  2.678454E-02  5.084848E-02  1.760422E-04
 3.515000E+02  1.956970E-02  8.643627E-03  6.281774E-04  2.158195E-01  2.437177E-01  1.789769E-02  2.642095E-01  1.749465E-02  6.753396E-02  6.694247E-02  2.671014E-02  5.065750E-02  1.754405E-04
 3.517500E+02  1.968507E-02  8.718159E-03  6.321067E-04  2.157424E-01  2.438729E-01  1.785431E-02  2.642767E-01  1.754870E-02  6.752989E-02  6.686170E-02  2.663592E-02  5.046733E-02  1.748408E-04
 3.520000E+02  1.980094E-02  8.793215E-03  6.360532E-04  2.156643E-01  2.440278E-01  1.781106E-02  2.643434E-01  1.760278E-02  6.752561E-02  6.678087E-02  2.656186E-02  5.027797E-02  1.742432E-04
 3.522500E+02  1.991733E-02  8.868799E-03  6.400170E-04  2.155851E-01  2.441823E-01  1.776793E-02  2.644094E-01  1.765692E-02  6.752115E-02  6.669997E-02  2.648798E-02  5.008941E-02  1.736478E-04
 3.525000E+02  2.003422E-02  8.944913E-03  6.439981E-04  2.155049E-01  2.443365E-01  1.772493E-02  2.644749E-01  1.771109E-02  6.751648E-02  6.661901E-02  2.641427E-02  4.990166E-02  1.730544E-04
 3.527500E+02  2.015163E-02  9.021560E-03  6.479965E-04  2.154237E-01  2.444904E-01  1.768206E-02  2.645399E-01  1.776530E-02  6.751162E-02  6.653799E-02  2.634072E-02  4.971470E-02  1.724631E-04
 3.530000E+02  2.026956E-02  9.098743E-03  6.520122E-04  2.153415E-01  2.446439E-01  1.763932E-02  2.646042E-01  1.781955E-02  6.750657E-02  6.645690E-02  2.626735E-02  4.952853E-02  1.718739E-04
 3.532500E+02  2.038800E-02  9.176463E-03  6.560452E-04  2.152583E-01  2.447971E-01  1.759670E-02  2.646680E-01  1.787385E-02  6.750131E-02  6.637574E-02  2.619414E-02  4.934315E-02  1.712868E-04
 3.535000E+02  2.050696E-02  9.254725E-03  6.600957E-04  2.151740E-01  2.449500E-01  1.755420E-02  2.647312E-01  1.792818E-02  6.749587E-02  6.629453E-02  2.612110E-02  4.915856E-02  1.707017E-04
 3.537500E+02  2.062643E-02  9.333531E-03  6.641635E-04  2.150886E-01  2.451025E-01  1.751184E-02  2.647938E-01  1.798255E-02  6.749022E-02  6.621325E-02  2.604823E-02  4.897475E-02  1.701186E-04
 3.540000E+02  2.074643E-02  9.412883E-03  6.682487E-04  2.150023E-01  2.452547E-01  1.746959E-02  2.648558E-01  1.803697E-02  6.748439E-02  6.613190E-02  2.597552E-02  4.879171E-02  1.695376E-04
 3.542500E+02  2.086695E-02  9.492784E-03  6.723514E-04  2.149149E-01  2.454066E-01  1.742747E-02  2.649173E-01  1.809141E-02  6.747835E-02  6.605049E-02  2.590297E-02  4.860945E-02  1.689586E-04
 3.545000E+02  2.098799E-02  9.573237E-03  6.764716E-04  2.148264E-01  2.455582E-01  1.738548E-02  2.649782E-01  1.814590E-02  6.747212E-02  6.596902E-02  2.583059E-02  4.842797E-02  1.683817E-04
 3.547500E+02  2.110956E-02  9.654245E-03  6.806092E-04  2.147369E-01  2.457095E-01  1.734361E-02  2.650385E-01  1.820042E-02  6.746570E-02  6.588748E-02  2.575838E-02  4.824725E-02  1.678068E-04
 3.550000E+02  2.123165E-02  9.735810E-03  6.847643E-04  2.146464E-01  2.458604E-01  1.730186E-02  2.650983E-01  1.825498E-02  6.745908E-02  6.580588E-02  2.568632E-02  4.806729E-02  1.672338E-04
 3.552500E+02  2.135426E-02  9.817936E-03  6.889369E-04  2.145548E-01  2.460111E-01  1.726024E-02  2.651575E-01  1.830958E-02  6.745226E-02  6.572421E-02  2.561443E-02  4.788809E-02  1.666629E-04
 3.555000E+02  2.147741E-02  9.900624E-03  6.931270E-04  2.144622E-01  2.461614E-01  1.721874E-02  2.652162E-01  1.836421E-02  6.744525E-02  6.564248E-02  2.554270E-02  4.770965E-02  1.660940E-04
 3.557500E+02  2.160109E-02  9.983879E-03  6.973347E-04  2.143685E-01  2.463114E-01  1.717736E-02  2.652742E-01  1.841888E-02  6.743804E-02  6.556068E-02  2.547113E-02  4.753196E-02  1.655270E-04
 3.560000E+02  2.172529E-02  1.006770E-02  7.015599E-04  2.142737E-01  2.464611E-01  1.713611E-02  2.653318E-01  1.847358E-02  6.743064E-02  6.547882E-02  2.539972E-02  4.735502E-02  1.649620E-04
 3.562500E+02  2.185003E-02  1.015210E-02  7.058027E-04  2.141779E-01  2.466105E-01  1.709498E-02  2.653887E-01  1.852831E-02  6.742304E-02  6.539689E-02  2.532847E-02  4.717883E-02  1.643990E-04
 3.565000E+02  2.197531E-02  1.023706E-02  7.100632E-04  2.140810E-01  2.467597E-01  1.705397E-02  2.654451E-01  1.858308E-02  6.741525E-02  6.531490E-02  2.525738E-02  4.700337E-02  1.638379E-04
 3.567500E+02  2.210112E-02  1.032261E-02  7.143412E-04  2.139830E-01  2.469085E-01  1.701308E-02  2.655010E-01  1.863789E-02  6.740727E-02  6.523284E-02  2.518644E-02  4.682866E-02  1.632788E-04
 3.570000E+02  2.222746E-02  1.040873E-02  7.186368E-04  2.138840E-01  2.470570E-01  1.697231E-02  2.655562E-01  1.869272E-02  6.739908E-02  6.515072E-02  2.511566E-02  4.665468E-02  1.627216E-04
 3.572500E+02  2.235434E-02  1.049544E-02  7.229501E-04  2.137839E-01  2.472052E-01  1.693167E-02  2.656110E-01  1.874758E-02  6.739071E-02  6.506853E-02  2.504504E-02  4.648143E-02  1.621664E-04
 3.575000E+02  2.248177E-02  1.058273E-02  7.272811E-04  2.136828E-01  2.473532E-01  1.689114E-02  2.656651E-01  1.880248E-02  6.738213E-02  6.498628E-02  2.497458E-02  4.630892E-02  1.616131E-04
 3.577500E+02  2.260973E-02  1.067061E-02  7.316297E-04  2.135805E-01  2.475008E-01  1.685074E-02  2.657188E-01  1.885741E-02  6.737337E-02  6.490396E-02  2.490426E-02  4.613712E-02  1.610617E-04
 3.580000E+02  2.273824E-02  1.075908E-02  7.359960E-04  2.134772E-01  2.476482E-01  1.681045E-02  2.657718E-01  1.891237E-02  6.736440E-02  6.482157E-02  2.483411E-02  4.596605E-02  1.605122E-04
 3.582500E+02  2.286729E-02  1.084815E-02  7.403800E-04  2.133728E-01  2.477953E-01  1.677029E-02  2.658243E-01  1.896736E-02  6.735524E-02  6.473912E-02  2.476410E-02  4.579569E-02  1.599646E-04
 3.585000E+02  2.299688E-02  1.093781E-02  7.447817E-04  2.132673E-01  2.479421E-01  1.673025E-02  2.658763E-01  1.902237E-02  6.734589E-02  6.465661E-02  2.469425E-02  4.562605E-02  1.594189E-04
 3.587500E+02  2.312702E-02  1.102807E-02  7.492011E-04  2.131607E-01  2.480886E-01  1.669032E-02  2.659277E-01  1.907742E-02  6.733634E-02  6.457402E-02  2.462456E-02  4.545712E-02  1.588751E-04
 3.590000E+02  2.325771E-02  1.111893E-02  7.536383E-04  2.130530E-01  2.482349E-01  1.665051E-02  2.659786E-01  1.913249E-02  6.732660E-02  6.449138E-02  2.455501E-02  4.528890E-02  1.583332E-04
 3.592500E+02  2.338894E-02  1.121040E-02  7.580932E-04  2.129443E-01  2.483809E-01  1.661083E-02  2.660289E-01  1.918759E-02  6.731666E-02  6.440866E-02  2.448561E-02  4.512138E-02  1.577932E-04
 3.595000E+02  2.352073E-02  1.130248E-02  7.625658E-04  2.128344E-01  2.485266E-01  1.657126E-02  2.660786E-01  1.924272E-02  6.730653E-02  6.432588E-02  2.441637E-02  4.495456E-02  1.572550E-04
 3.597500E+02  2.365307E-02  1.139516E-02  7.670562E-04  2.127235E-01  2.486720E-01  1.653181E-02  2.661279E-01  1.929788E-02  6.729620E-02  6.424303E-02  2.434727E-02  4.478844E-02  1.567186E-04
 3.600000E+02  2.378596E-02  1.148846E-02  7.715644E-04  2.126114E-01  2.488172E-01  1.649247E-02  2.661765E-01  1.935306E-02  6.728568E-02  6.416012E-02  2.427833E-02  4.462302E-02  1.561841E-04
 3.602500E+02  2.391941E-02  1.158238E-02  7.760903E-04  2.124982E-01  2.489621E-01  1.645326E-02  2.662247E-01  1.940826E-02  6.727496E-02  6.407714E-02  2.420953E-02  4.445828E-02  1.556515E-04
 3.605000E+02  2.405341E-02  1.167691E-02  7.806341E-04  2.123840E-01  2.491068E-01  1.641416E-02  2.662723E-01  1.946350E-02  6.726404E-02  6.399409E-02  2.414088E-02  4.429423E-02  1.551207E-04
 3.607500E+02  2.418797E-02  1.177207E-02  7.851956E-04  2.122686E-01  2.492512E-01  1.637518E-02  2.663193E-01  1.951875E-02  6.725293E-02  6.391097E-02  2.407238E-02  4.413087E-02  1.545917E-04
 3.610000E+02  2.432308E-02  1.186785E-02  7.897749E-04  2.121521E-01  2.493953E-01  1.633631E-02  2.663658E-01  1.957403E-02  6.724163E-02  6.382779E-02  2.400402E-02  4.396819E-02  1.540645E-04
 3.612500E+02  2.445876E-02  1.196426E-02  7.943721E-04  2.120345E-01  2.495392E-01  1.629757E-02  2.664118E-01  1.962933E-02  6.723013E-02  6.374454E-02  2.393581E-02  4.380619E-02  1.535392E-04
 3.615000E+02  2.459500E-02  1.206130E-02  7.989870E-04  2.119158E-01  2.496828E-01  1.625893E-02  2.664572E-01  1.968465E-02  6.721843E-02  6.366122E-02  2.386775E-02  4.364486E-02  1.530156E-04
 3.617500E+02  2.473180E-02  1.215897E-02  8.036198E-04  2.117960E-01  2.498262E-01  1.622042E-02  2.665021E-01  1.974000E-02  6.720654E-02  6.357784E-02  2.379982E-02  4.348420E-02  1.524938E-04
 3.620000E+02  2.486916E-02  1.225728E-02  8.082704E-04  2.116750E-01  2.499693E-01  1.618202E-02  2.665465E-01  1.979537E-02  6.719445E-02  6.349438E-02  2.373205E-02  4.332421E-02  1.519739E-04
 3.622500E+02  2.500709E-02  1.235623E-02  8.129388E-04  2.115529E-01  2.501122E-01  1.614373E-02  2.665903E-01  1.985075E-02  6.718217E-02  6.341086E-02  2.366441E-02  4.316489E-02  1.514557E-04
 3.625000E+02  2.514559E-02  1.245582E-02  8.176250E-04  2.114297E-01  2.502549E-01  1.610556E-02  2.666336E-01  1.990616E-02  6.716969E-02  6.332727E-02  2.359692E-02  4.300622E-02  1.509392E-04
 3.627500E+02  2.528465E-02  1.255606E-02  8.223291E-04  2.113054E-01  2.503973E-01  1.606750E-02  2.666763E-01  1.996159E-02  6.715702E-02  6.324361E-02  2.352957E-02  4.284822E-02  1.504246E-04
 3.630000E+02  2.542429E-02  1.265694E-02  8.270510E-04  2.111799E-01  2.505395E-01  1.602956E-02  2.667185E-01  2.001704E-02  6.714415E-02  6.315989E-02  2.346237E-02  4.269087E-02  1.499117E-04
 3.632500E+02  2.556449E-02  1.275848E-02  8.317908E-04  2.110533E-01  2.506814E-01  1.599173E-02  2.667602E-01  2.007250E-02  6.713109E-02  6.307609E-02  2.339530E-02  4.253418E-02  1.494005E-04
 3.635000E+02  2.570527E-02  1.286066E-02  8.365483E-04  2.109256E-01  2.508231E-01  1.595402E-02  2.668014E-01  2.012798E-02  6.711783E-02  6.299223E-02  2.332837E-02  4.237813E-02  1.488911E-04
 3.637500E+02  2.584662E-02  1.296351E-02  8.413237E-04  2.107967E-01  2.509646E-01  1.591641E-02  2.668420E-01  2.018348E-02  6.710437E-02  6.290830E-02  2.326159E-02  4.222273E-02  1.483834E-04
 3.640000E+02  2.598854E-02  1.306701E-02  8.461170E-04  2.106667E-01  2.511058E-01  1.587893E-02  2.668821E-01  2.023900E-02  6.709072E-02  6.282430E-02  2.319494E-02  4.206798E-02  1.478775E-04
 3.642500E+02  2.613105E-02  1.317118E-02  8.509281E-04  2.105356E-01  2.512468E-01  1.584155E-02  2.669216E-01  2.029453E-02  6.707687E-02  6.274023E-02  2.312843E-02  4.191386E-02  1.473733E-04
 3.645000E+02  2.627412E-02  1.327601E-02  8.557570E-04  2.104032E-01  2.513876E-01  1.580429E-02  2.669606E-01  2.035008E-02  6.706282E-02  6.265609E-02  2.306206E-02  4.176039E-02  1.468708E-04
 3.647500E+02  2.641778E-02  1.338151E-02  8.606038E-04  2.102698E-01  2.515282E-01  1.576713E-02  2.669991E-01  2.040564E-02  6.704858E-02  6.257188E-02  2.299582E-02  4.160754E-02  1.463700E-04
 3.650000E+02  2.656202E-02  1.348768E-02  8.654684E-04  2.101352E-01  2.516686E-01  1.573009E-02  2.670371E-01  2.046121E-02  6.703415E-02  6.248760E-02  2.292973E-02  4.145533E-02  1.458709E-04
 3.652500E+02  2.670684E-02  1.359452E-02  8.703508E-04  2.099994E-01  2.518087E-01  1.569317E-02  2.670746E-01  2.051680E-02  6.701951E-02  6.240325E-02  2.286376E-02  4.130375E-02  1.453735E-04
 3.655000E+02  2.685224E-02  1.370204E-02  8.752510E-04  2.098625E-01  2.519486E-01  1.565635E-02  2.671115E-01  2.057240E-02  6.700468E-02  6.231883E-02  2.279794E-02  4.115279E-02  1.448777E-04
